Source,X,Y,Z,Nanoseconds
6957,-0.504,0.8919999999999999,0.03600000000000003,19099614787
6957,-0.53,0.859,-0.014999999999999902,19099620411
6957,-0.542,0.794,0.19200000000000017,19099633385
6957,-0.5840000000000001,0.758,0.15200000000000014,19099641496
6957,-0.5700000000000001,0.7280000000000002,0.19400000000000017,19099650813
6957,-0.577,0.714,0.2180000000000002,19099658189
6957,-0.577,0.798,0.2490000000000001,19099670103
6957,-0.5720000000000001,0.75,0.242,19099673697
6957,-0.5720000000000001,0.734,0.2350000000000001,19099684939
6957,-0.5720000000000001,0.7250000000000001,0.23199999999999998,19099690599
6957,-0.52,0.823,0.18000000000000016,19099701739
6957,-0.565,0.81,0.15600000000000014,19099707337
6957,-0.571,0.778,0.127,19099712949
6957,-0.52,0.7840000000000003,0.2240000000000002,19099720522
6957,-0.5980000000000001,0.6890000000000001,0.2570000000000001,19672186856
6957,-0.619,0.657,0.2550000000000001,19672193629
6957,-0.5150000000000001,0.8239999999999998,0.20700000000000007,19672203165
6957,-0.4650000000000001,0.9010000000000002,0.17600000000000016,19672222408
6957,-0.42999999999999994,0.8039999999999998,0.04600000000000004,19672227109
6957,-0.3520000000000001,0.746,-0.04399999999999982,19672236645
6957,-0.3780000000000001,0.7680000000000002,-0.1359999999999999,19672241378
6957,-0.3900000000000001,0.7810000000000001,-0.23299999999999987,19672249165
6957,-0.395,0.7930000000000001,-0.31799999999999995,19672255344
6957,-0.379,0.7480000000000002,-0.30299999999999994,19672275844
6957,-0.365,0.7290000000000001,-0.2849999999999999,19672280682
6957,-0.15700000000000003,0.556,-0.123,19672307026
6957,-0.18500000000000005,0.54,-0.2469999999999999,19672313409
6957,-0.19300000000000006,0.5430000000000001,-0.3579999999999999,19672321510
6957,-0.19500000000000006,0.5489999999999999,-0.44699999999999995,19672326244
6957,-0.252,0.5750000000000002,-0.5139999999999999,19672331047
6957,-0.2929999999999999,0.5630000000000002,-0.16299999999999992,19672340610
6957,-0.29000000000000004,0.5720000000000001,-0.1519999999999999,19672351697
6957,-0.3320000000000001,0.573,-0.2899999999999999,19672369887
6957,-0.347,0.5840000000000001,-0.4089999999999999,19672376110
6957,-0.3520000000000001,0.593,-0.5039999999999999,19672398904
6957,-0.262,0.5100000000000002,-0.09699999999999998,19672410120
6957,-0.2869999999999999,0.4969999999999999,-0.21299999999999986,19672414915
6957,-0.41900000000000004,0.5990000000000002,-0.43099999999999994,19672419674
6957,-0.508,0.6659999999999999,-0.6139999999999999,19672424415
6957,-0.875,0.5590000000000002,-1.682,19672450099
6957,-0.643,0.3599999999999999,-1.0919999999999999,19672454933
6957,-0.4670000000000001,0.46499999999999986,-0.8699999999999999,19672476872
6957,-0.3500000000000001,0.5499999999999998,-0.6619999999999999,19672481645
6957,-0.2430000000000001,0.5920000000000001,-0.4829999999999999,19672486437
6957,-0.389,0.5630000000000002,-1.641,19672496147
6957,-0.29000000000000004,0.528,-0.10399999999999987,19672504145
6957,-0.31699999999999995,0.4820000000000002,-0.07099999999999995,19672512103
6957,-0.33899999999999997,0.4700000000000002,-0.17999999999999994,19672516799
6957,-0.3320000000000001,0.5089999999999999,-0.31799999999999995,19672523146
6957,-0.32400000000000007,0.54,-0.43599999999999994,19672529601
6957,-0.28600000000000003,0.528,-0.029999999999999805,19672545945
6957,-0.3500000000000001,0.43599999999999994,-0.08799999999999986,19672552272
6957,-0.3340000000000001,0.46499999999999986,-0.20799999999999985,19672557008
6957,-0.32600000000000007,0.48,-0.31399999999999995,19672563403
6957,-0.31800000000000006,0.4910000000000001,-0.3909999999999999,20291688615
6957,-0.31299999999999994,0.5129999999999999,-0.030999999999999917,20291700450
6957,-0.33299999999999996,0.47699999999999987,-0.137,20291711736
6957,-0.31099999999999994,0.4740000000000002,-0.03499999999999992,20291721757
6957,-0.32499999999999996,0.4710000000000001,-0.131,20291724941
6957,-0.33000000000000007,0.47699999999999987,-0.22199999999999986,20291731332
6957,-0.31299999999999994,0.5009999999999999,-0.0020000000000000018,20291743077
6957,-0.2869999999999999,0.472,-0.03699999999999992,20291759198
6957,-0.34099999999999997,0.46499999999999986,-0.129,20291765667
6957,-0.361,0.4700000000000002,-0.21899999999999986,20291770504
6957,-0.39400000000000013,0.4209999999999998,-0.2529999999999999,20291773761
6957,-0.4139999999999999,0.403,-0.30799999999999994,20291780214
6957,-0.42199999999999993,0.395,-0.34499999999999986,20291786659
6957,-0.41999999999999993,0.3679999999999999,-0.34299999999999986,20291789947
6957,-0.42500000000000004,0.33999999999999986,-0.33399999999999985,20291794782
6957,-0.4119999999999999,0.33499999999999996,-0.3659999999999999,20291801240
6957,-0.40700000000000003,0.33499999999999996,-0.3719999999999999,20291804470
6957,-0.365,0.31400000000000006,-0.34599999999999986,20291809266
6957,-0.33499999999999996,0.2999999999999998,-0.32399999999999995,20291815710
6957,-0.31400000000000006,0.29000000000000004,-0.30399999999999994,20291820565
6957,-0.32200000000000006,0.31300000000000017,0.038000000000000034,20291853986
6957,-0.22999999999999998,0.3530000000000002,-0.06399999999999983,20291857169
6957,-0.1479999999999999,0.395,-0.05699999999999994,20291876679
6957,-0.17500000000000004,0.3700000000000001,-0.1509999999999999,20291881567
6957,-0.17300000000000004,0.3570000000000002,-0.2589999999999999,20291884857
6957,-0.16799999999999993,0.3530000000000002,-0.35399999999999987,20291889696
6957,-0.19300000000000006,0.31800000000000006,-0.3679999999999999,20291894571
6957,-0.19399999999999995,0.31199999999999983,-0.3649999999999999,20291899463
6957,-0.17700000000000005,0.379,-0.44599999999999995,20291901075
6957,-0.16300000000000003,0.4670000000000001,-0.5449999999999999,20291905935
6957,-0.14900000000000002,0.4940000000000002,-0.577,20291907534
6957,-0.137,0.5100000000000002,-0.5999999999999999,20291912414
6957,-0.19199999999999995,0.33899999999999997,-0.04899999999999993,20291925278
6957,-0.18199999999999994,0.4249999999999998,-0.21199999999999986,20291930099
6957,-0.125,0.504,-0.21699999999999986,20291943135
6957,-0.15100000000000002,0.4910000000000001,-0.3649999999999999,20291949618
6957,-0.15799999999999992,0.4950000000000001,-0.4859999999999999,20291954532
6957,-0.09200000000000008,0.48,-0.24299999999999988,20291962603
6957,-0.1160000000000001,0.4670000000000001,-0.3999999999999999,20291969086
6957,-0.12200000000000011,0.472,-0.5239999999999999,20291975679
6957,-0.09499999999999997,0.45599999999999996,-0.581,20291978994
6957,-0.07299999999999995,0.44499999999999984,-0.6179999999999999,20291982294
6957,-0.05499999999999994,0.395,-0.6159999999999999,20291985555
6957,-0.04499999999999993,0.3210000000000002,-0.1479999999999999,20291993722
6957,-0.052000000000000046,0.28000000000000025,-0.2879999999999999,20291995349
6957,-0.06099999999999994,0.28400000000000025,-0.3959999999999999,20292000204
6957,-0.06499999999999995,0.2909999999999999,-0.4819999999999999,20905119677
6957,-0.04200000000000004,0.32200000000000006,-0.17299999999999993,20905126403
6957,-0.052000000000000046,0.29000000000000004,-0.31899999999999995,20905143475
6957,-0.050999999999999934,0.28600000000000003,-0.44399999999999995,20905150074
6957,-0.050000000000000044,0.28900000000000015,-0.5399999999999999,20905155012
6957,-0.06800000000000006,0.2570000000000001,-0.6489999999999999,20905163070
6957,-0.07400000000000007,0.2570000000000001,-0.6739999999999999,20905166272
6957,-0.08800000000000008,0.2490000000000001,-0.6669999999999999,20905167903
6957,-0.07699999999999996,0.21799999999999997,-0.16799999999999993,20905177533
6957,-0.08800000000000008,0.19600000000000017,-0.30599999999999994,20905182335
6957,-0.1180000000000001,0.18599999999999994,-0.5109999999999999,20905192005
6957,-0.13000000000000012,0.21099999999999985,-0.6099999999999999,20905198418
6957,-0.121,0.2240000000000002,-0.6089999999999999,20905204745
6957,-0.10099999999999998,0.23099999999999987,-0.19899999999999995,20905211160
6957,-0.10499999999999998,0.17799999999999994,-0.33399999999999985,20905214404
6957,-0.10299999999999998,0.16400000000000015,-0.44799999999999995,20905217650
6957,-0.1140000000000001,0.17300000000000004,-0.5509999999999999,20905220955
6957,-0.137,0.18299999999999983,-0.6219999999999999,20905224188
6957,-0.1499999999999999,0.20699999999999985,-0.6509999999999999,20905228998
6957,-0.1519999999999999,0.21300000000000008,-0.6799999999999999,20905235383
6957,-0.14000000000000012,0.20800000000000018,-0.6779999999999999,20905238609
6957,-0.12400000000000011,0.21300000000000008,-0.6809999999999998,20905243369
6957,-0.1100000000000001,0.21799999999999997,-0.6759999999999999,20905249804
6957,-0.1060000000000001,0.2250000000000001,-0.6799999999999999,20905256300
6957,-0.10400000000000009,0.22999999999999998,-0.6799999999999999,20905262683
6957,-0.15500000000000003,0.139,-0.5909999999999999,20905264284
6957,-0.242,-0.0020000000000000018,-0.45299999999999996,20905267449
6957,-0.258,-0.04299999999999993,-0.4089999999999999,20905270706
6957,-0.266,-0.06899999999999995,-0.3739999999999999,20905273946
6957,-0.19900000000000007,-0.0009999999999998899,-0.44199999999999995,20905280498
6957,-0.18999999999999995,-0.038000000000000034,-0.03799999999999981,20905288542
6957,-0.19599999999999995,-0.05600000000000005,-0.133,20905294982
6957,-0.2610000000000001,-0.1479999999999999,-0.1299999999999999,20905299766
6957,-0.06899999999999995,0.18100000000000005,-0.21999999999999986,20905313224
6957,-0.06499999999999995,0.14000000000000012,-0.3819999999999999,20905326547
6957,-0.05899999999999994,0.13200000000000012,-0.5169999999999999,20905329768
6957,-0.052000000000000046,0.129,-0.6199999999999999,20905336265
6957,-0.137,0.029000000000000137,-0.5539999999999999,20905342246
6957,-0.24,-0.10099999999999998,0.02300000000000013,20905353603
6957,-0.31400000000000006,-0.20300000000000007,0.029000000000000137,20905361764
6957,-0.353,-0.252,0.03600000000000003,20905366598
6957,-0.09800000000000009,0.15100000000000002,-0.20899999999999985,20905373001
6957,-0.11299999999999999,0.133,-0.34599999999999986,20905381065
6957,-0.1160000000000001,0.133,-0.46299999999999986,20905389000
6957,-0.1160000000000001,0.13600000000000012,-0.5559999999999999,20905395427
6957,-0.2310000000000001,-0.052000000000000046,-0.4169999999999999,20905400246
6957,-0.11099999999999999,-0.347,-0.08199999999999985,20905405057
6957,0.04200000000000004,-0.587,0.7240000000000002,20905414669
6957,0.02400000000000002,-0.587,0.7670000000000001,20905421061
6957,0.04499999999999993,-0.5800000000000001,0.81,20905427393
6957,0.10299999999999998,-0.5389999999999999,0.6200000000000001,21510207359
6957,0.2570000000000001,-0.381,0.40400000000000014,21510217659
6957,0.10099999999999998,-0.556,0.6080000000000001,21510227486
6957,0.07699999999999996,-0.579,0.6880000000000002,21510234112
6957,-0.14400000000000013,-0.488,0.613,21510240530
6957,-0.28400000000000003,-0.42399999999999993,0.524,21510247036
6957,0.06299999999999994,-0.04600000000000004,-1.3339999999999999,21510250261
6957,-0.050999999999999934,-0.20300000000000007,-0.8919999999999999,21510256746
6957,-0.30600000000000005,-0.15599999999999992,-0.5439999999999999,21510261678
6957,-0.41700000000000004,-0.32299999999999995,0.17300000000000004,21510273121
6957,-0.41100000000000003,-0.33000000000000007,0.12400000000000011,21510276278
6957,-0.4179999999999999,-0.32400000000000007,0.05800000000000005,21510281054
6957,-0.391,-0.31200000000000006,0.02100000000000013,21510287446
6957,-0.3520000000000001,-0.2709999999999999,0.16300000000000003,21510295556
6957,-0.2869999999999999,-0.17999999999999994,0.02100000000000013,21510298685
6957,-0.3820000000000001,-0.28800000000000003,0.08300000000000018,21510308309
6957,-0.3999999999999999,-0.2549999999999999,0.05800000000000005,21510311447
6957,-0.3760000000000001,-0.30099999999999993,0.017000000000000126,21510314601
6957,-0.357,-0.32200000000000006,0.16400000000000015,21510321140
6957,-0.2390000000000001,-0.1319999999999999,-0.07199999999999984,21510324354
6957,-0.369,-0.29800000000000004,0.2450000000000001,21510338827
6957,-0.371,-0.31600000000000006,0.2200000000000002,21510345268
6957,-0.369,-0.33299999999999996,0.20200000000000018,21510348488
6957,-0.3640000000000001,-0.33099999999999996,0.18300000000000005,21510354957
6957,-0.371,-0.31800000000000006,0.29300000000000015,21510376220
6957,-0.357,-0.33899999999999997,0.2650000000000001,21510382817
6957,-0.3520000000000001,-0.34399999999999986,0.2280000000000002,21510391096
6957,-0.359,-0.33699999999999997,0.278,21510397631
6957,-0.3520000000000001,-0.345,0.2510000000000001,21510405816
6957,-0.3500000000000001,-0.34599999999999986,0.21700000000000008,21510414159
6957,-0.3560000000000001,-0.33099999999999996,0.137,21510417432
6957,-0.347,-0.30800000000000005,0.029000000000000137,21510424129
6957,-0.347,-0.28400000000000003,-0.10199999999999987,21510430704
6957,-0.3380000000000001,-0.2649999999999999,-0.17099999999999993,21510438874
6957,-0.34099999999999997,-0.2689999999999999,-0.17599999999999993,21510443890
6957,-0.34299999999999997,-0.2649999999999999,-0.18699999999999994,21510448817
6957,-0.33000000000000007,-0.2789999999999999,-0.21699999999999986,21510455457
6957,-0.33299999999999996,-0.274,-0.21599999999999986,21510462121
6957,-0.3360000000000001,-0.2709999999999999,-0.21299999999999986,21510470455
6957,-0.3400000000000001,-0.25,-0.18799999999999994,21510472115
6957,-0.3420000000000001,-0.23699999999999988,-0.16799999999999993,21510478683
6957,-0.32600000000000007,-0.2809999999999999,0.18100000000000005,21510485264
6957,-0.359,-0.29800000000000004,0.20500000000000007,21510495091
6957,-0.355,-0.33000000000000007,0.1120000000000001,21510503297
6957,-0.351,-0.31800000000000006,0.05500000000000016,22057584851
6957,-0.32000000000000006,-0.30699999999999994,-0.06099999999999994,22057603670
6957,-0.32099999999999995,-0.29400000000000004,-0.06299999999999994,22057610480
6957,-0.31099999999999994,-0.2649999999999999,-0.09999999999999987,22057624321
6957,-0.2709999999999999,-0.18900000000000006,-0.22199999999999986,22057629953
6957,-0.2430000000000001,-0.1319999999999999,-0.31399999999999995,22057641485
6957,-0.41500000000000004,-0.31299999999999994,0.28700000000000014,22057652852
6957,-0.3959999999999999,-0.32299999999999995,0.2630000000000001,22057658306
6957,-0.349,-0.29699999999999993,0.17300000000000004,22057669299
6957,-0.33499999999999996,-0.29899999999999993,0.09400000000000008,22057675832
6957,-0.32600000000000007,-0.29899999999999993,0.018000000000000016,22057682301
6957,-0.16999999999999993,-0.05499999999999994,-0.17499999999999993,22057692092
6957,-0.2709999999999999,-0.11699999999999999,-0.20799999999999985,22057696934
6957,-0.345,-0.17100000000000004,-0.24299999999999988,22057701758
6957,-0.44199999999999995,-0.252,0.14400000000000013,22057716338
6957,-0.43399999999999994,-0.23699999999999988,0.1160000000000001,22057727682
6957,-0.41999999999999993,-0.2549999999999999,0.10000000000000009,22057740630
6957,-0.3760000000000001,-0.262,0.04300000000000015,22057743827
6957,-0.3600000000000001,-0.2609999999999999,-0.016000000000000014,22057752018
6957,-0.3500000000000001,-0.2589999999999999,-0.07099999999999995,22057758433
6957,-0.3440000000000001,-0.2549999999999999,-0.11399999999999988,22057763227
6957,-0.3400000000000001,-0.25,-0.1439999999999999,22057768067
6957,-0.33699999999999997,-0.244,-0.17999999999999994,22057771306
6957,-0.3360000000000001,-0.24,-0.20599999999999996,22057777689
6957,-0.345,-0.24299999999999988,-0.22899999999999987,22057780884
6957,-0.353,-0.252,-0.24499999999999988,22057785652
6957,-0.3440000000000001,-0.23499999999999988,-0.19399999999999995,22057795262
6957,-0.08299999999999996,0.018000000000000016,-1.15,22057801898
6957,-0.3480000000000001,-0.10399999999999987,-0.5509999999999999,22057805332
6957,-0.3480000000000001,-0.1339999999999999,-0.42999999999999994,22057822203
6957,-0.32800000000000007,-0.16100000000000003,-0.32299999999999995,22057828857
6957,-0.030999999999999917,-1.535,-1.0739999999999998,22057835593
6957,-0.17999999999999994,-0.21499999999999986,-0.8869999999999999,22057842370
6957,-0.20300000000000007,-0.2509999999999999,-0.6389999999999999,22057847373
6957,-0.29200000000000004,-0.15799999999999992,-0.43399999999999994,22057852360
6957,-0.3380000000000001,-0.14900000000000002,-0.31399999999999995,22057857275
6957,-0.3900000000000001,-0.19199999999999995,0.10000000000000009,22057867227
6957,-0.3780000000000001,-0.21499999999999986,0.025000000000000133,22057872153
6957,-0.2769999999999999,-0.04800000000000004,-0.2619999999999999,22057880390
6957,-0.2530000000000001,-0.0009999999999998899,-0.3709999999999999,22057887002
6957,-0.22999999999999998,0.02400000000000002,-0.43399999999999994,22057890311
6957,-0.21500000000000008,0.039000000000000146,-0.4939999999999999,22057896899
6957,-0.22399999999999998,0.020000000000000018,-0.5029999999999999,22057900226
6957,-0.20900000000000007,0.013000000000000123,-0.5019999999999999,22057905139
6957,-0.17999999999999994,-0.016999999999999904,-0.5249999999999999,22057910101
6957,-0.129,-0.03200000000000003,-0.5819999999999999,22057916640
6957,-0.08000000000000007,-0.05899999999999994,-0.6349999999999999,22706909656
6957,-0.1160000000000001,-0.0020000000000000018,-0.578,22706915076
6957,-0.05400000000000005,0.23099999999999987,-0.2509999999999999,22706923381
6957,-0.026000000000000023,0.21799999999999997,-0.2619999999999999,22706931615
6957,-0.07600000000000007,0.15800000000000014,-0.5099999999999999,22706939707
6957,-0.16999999999999993,0.040000000000000036,-0.06399999999999983,22706954516
6957,-0.06899999999999995,0.2120000000000002,-0.21699999999999986,22706964296
6957,-0.08400000000000007,0.19499999999999984,-0.3599999999999999,22706972441
6957,-0.05699999999999994,0.23399999999999999,-0.19299999999999995,22706982248
6957,-0.07800000000000007,0.21799999999999997,-0.34599999999999986,22706985498
6957,-0.09000000000000008,0.21399999999999997,-0.46599999999999986,22706990341
6957,-0.09299999999999997,0.20999999999999996,-0.6339999999999999,22706996918
6957,-0.11499999999999999,0.2320000000000002,-0.7009999999999998,22707003320
6957,-0.07400000000000007,0.262,-0.706,22707006534
6957,-0.052000000000000046,0.28200000000000003,-0.72,22707009717
6957,-0.04499999999999993,0.28800000000000026,-0.7349999999999999,22707024941
6957,-0.02499999999999991,0.3039999999999998,-0.7269999999999999,22707029955
6957,-0.030999999999999917,0.2999999999999998,-0.7349999999999999,22707033304
6957,-0.008000000000000007,0.3380000000000001,-0.7689999999999999,22707038282
6957,-0.008000000000000007,0.33199999999999985,-0.21299999999999986,22707048296
6957,-0.030999999999999917,0.3570000000000002,-0.18699999999999994,22707056666
6957,-0.04899999999999993,0.3959999999999999,-0.47599999999999987,22707063176
6957,-0.07499999999999996,0.391,-0.5899999999999999,22707072632
6957,-0.08099999999999996,0.387,-0.6689999999999999,22707077056
6957,-0.06699999999999995,0.41500000000000004,-0.7589999999999999,22707078663
6957,-0.07000000000000006,0.4820000000000002,-0.17099999999999993,22707085042
6957,-0.31600000000000006,0.06699999999999995,0.15800000000000014,22707096198
6957,-0.32400000000000007,0.06800000000000006,0.10699999999999998,22707100964
6957,-0.32699999999999996,0.07099999999999995,0.050000000000000044,22707107296
6957,-0.2889999999999999,0.07600000000000007,0.264,22707113673
6957,-0.20700000000000007,0.21099999999999985,0.129,22707118417
6957,-0.17599999999999993,0.28600000000000003,-0.019999999999999796,22707123307
6957,-0.1100000000000001,0.43599999999999994,-0.038999999999999924,22707128159
6957,-0.13800000000000012,0.42200000000000015,-0.125,22707131293
6957,-0.252,0.21399999999999997,-0.09499999999999997,22707136100
6957,-0.2809999999999999,0.15700000000000003,-0.06699999999999995,22707139212
6957,-0.2709999999999999,0.17200000000000015,0.16300000000000003,22707147032
6957,-0.274,0.17600000000000016,0.16800000000000015,22707156559
6957,-0.2590000000000001,0.19499999999999984,0.127,22707159728
6957,-0.2570000000000001,0.25,0.15300000000000002,22707171620
6957,-0.2230000000000001,0.28800000000000026,0.09000000000000008,22707182899
6957,-0.2270000000000001,0.29300000000000015,0.0950000000000002,22707200449
6957,-0.246,0.3639999999999999,0.10200000000000009,22707206819
6957,-0.19500000000000006,0.4660000000000002,0.04800000000000004,23357739865
6957,-0.21300000000000008,0.4860000000000002,0.07300000000000018,23357746592
6957,-0.20399999999999996,0.45100000000000007,-0.03499999999999992,23357751370
6957,-0.21999999999999997,0.44300000000000006,-0.10399999999999987,23357757740
6957,-0.244,0.4249999999999998,-0.16599999999999993,23357759298
6957,-0.17900000000000005,0.44700000000000006,0.07100000000000017,23357768971
6957,-0.20900000000000007,0.41999999999999993,0.0030000000000001137,23357775396
6957,-0.22799999999999998,0.42300000000000004,-0.07299999999999995,23357776991
6957,-0.23399999999999999,0.43199999999999994,-0.16099999999999992,23357780179
6957,-0.252,0.4500000000000002,-0.2469999999999999,23357785061
6957,-0.272,0.4700000000000002,-0.29799999999999993,23357789909
6957,-0.2769999999999999,0.4990000000000001,-0.30499999999999994,23357793191
6957,-0.2430000000000001,0.4780000000000002,0.027000000000000135,23357801319
6957,-0.2350000000000001,0.4790000000000001,-0.051999999999999824,23357806094
6957,-0.2430000000000001,0.5129999999999999,-0.1469999999999999,23357809253
6957,-0.21900000000000008,0.5670000000000002,0.02200000000000002,23357819221
6957,-0.236,0.512,-0.04399999999999982,23357822361
6957,-0.238,0.5150000000000001,-0.15799999999999992,23357823933
6957,-0.238,0.5230000000000001,-0.2629999999999999,23357830295
6957,-0.22999999999999998,0.524,-0.33499999999999985,23357833495
6957,-0.21399999999999997,0.5430000000000001,-0.3779999999999999,23357836822
6957,-0.21399999999999997,0.5630000000000002,-0.3969999999999999,23357840070
6957,-0.19999999999999996,0.56,-0.4179999999999999,23357846456
6957,-0.18399999999999994,0.577,-0.43199999999999994,23357853226
6957,-0.18199999999999994,0.5840000000000001,-0.019999999999999796,23357861289
6957,-0.18999999999999995,0.5739999999999998,-0.11799999999999988,23357876541
6957,-0.19300000000000006,0.5790000000000002,-0.20999999999999985,23357882941
6957,-0.19599999999999995,0.5830000000000002,-0.2929999999999999,23357886198
6957,-0.20799999999999996,0.593,-0.3829999999999999,23357892665
6957,-0.19500000000000006,0.5790000000000002,-0.41899999999999993,23357897492
6957,-0.19599999999999995,0.5590000000000002,-0.45499999999999996,23357902438
6957,-0.18399999999999994,0.556,-0.1399999999999999,23357927136
6957,-0.21599999999999997,0.573,-0.2709999999999999,23357930461
6957,-0.2350000000000001,0.589,-0.3809999999999999,23357933862
6957,-0.19799999999999995,0.6440000000000001,-0.07299999999999995,23357943785
6957,-0.22100000000000009,0.633,-0.19499999999999995,23357950340
6957,-0.24,0.641,-0.42599999999999993,23357960306
6957,-0.21999999999999997,0.621,-0.10499999999999998,23357968606
6957,-0.244,0.6099999999999999,-0.23099999999999987,23357975095
6957,-0.2430000000000001,0.6299999999999999,-0.32199999999999995,23357981742
6957,-0.22999999999999998,0.5699999999999998,-0.0029999999999998916,23357994946
6957,-0.246,0.552,-0.11199999999999988,23357999847
6957,-0.248,0.5800000000000001,-0.23499999999999988,23358004673
6957,-0.246,0.5800000000000001,-0.2929999999999999,23358011190
6957,-0.242,0.581,-0.33199999999999985,23358017761
6957,-0.23199999999999998,0.5750000000000002,-0.3669999999999999,23358025940
6957,-0.22399999999999998,0.5710000000000002,-0.3889999999999999,23358030919
6957,0.008000000000000007,0.7269999999999999,-1.7599999999999998,23358039132
6957,-0.13000000000000012,0.27600000000000025,-1.339,23949890270
6957,-1.893,-1.833,-1.9859999999999998,23949902981
6957,-0.31699999999999995,0.7949999999999999,-1.133,23949909954
6957,-0.29400000000000004,0.7429999999999999,-0.819,23949913382
6957,-0.29400000000000004,0.7069999999999999,-0.5899999999999999,23949919795
6957,-0.28800000000000003,0.6789999999999998,-0.42899999999999994,23949923083
6957,-0.276,0.649,-0.31799999999999995,23949927982
6957,-0.252,0.613,-0.2549999999999999,23949934542
6957,-0.2330000000000001,0.5899999999999999,-0.18299999999999994,23949937803
6957,-0.22799999999999998,0.5800000000000001,-0.18499999999999994,23949942729
6957,-0.21199999999999997,0.5790000000000002,-0.21399999999999986,23949949289
6957,-0.21300000000000008,0.556,-0.20899999999999985,23949952616
6957,-0.19999999999999996,0.5640000000000001,-0.23899999999999988,23949955889
6957,-0.19500000000000006,0.5539999999999998,-0.30099999999999993,23949962386
6957,-0.18799999999999994,0.5369999999999999,-0.06699999999999995,23949973859
6957,-0.20700000000000007,0.5110000000000001,-0.2569999999999999,23949983412
6957,-0.19999999999999996,0.5310000000000001,-0.31899999999999995,23949988185
6957,-0.18599999999999994,0.5409999999999999,-0.03399999999999981,23950001095
6957,-0.19599999999999995,0.5350000000000001,-0.133,23950004280
6957,-0.2230000000000001,0.5619999999999998,-0.22799999999999987,23950009085
6957,-0.22999999999999998,0.5750000000000002,-0.32299999999999995,23950015492
6957,-0.19799999999999995,0.5630000000000002,-0.016000000000000014,23950023527
6957,-0.21199999999999997,0.5449999999999999,-0.131,23950028341
6957,-0.16100000000000003,0.6280000000000001,-0.11599999999999988,23950036308
6957,-0.16500000000000004,0.5800000000000001,-0.18099999999999994,23950051189
6957,-0.17300000000000004,0.5590000000000002,-0.22899999999999987,23950057771
6957,-0.18700000000000006,0.5630000000000002,0.04100000000000015,23950062587
6957,-0.19700000000000006,0.5390000000000001,-0.08899999999999997,23950067283
6957,-0.20500000000000007,0.5310000000000001,-0.17099999999999993,23950071948
6957,-0.13000000000000012,0.585,-0.03799999999999981,23950082740
6957,-0.15100000000000002,0.5779999999999998,-0.135,23950087514
6957,-0.15799999999999992,0.577,-0.23499999999999988,23950093834
6957,-0.15999999999999992,0.581,-0.31999999999999995,23950100375
6957,-0.17599999999999993,0.5960000000000001,-0.4019999999999999,23950105259
6957,-0.18900000000000006,0.6120000000000001,-0.45099999999999996,23950111677
6957,-0.19599999999999995,0.6230000000000002,-0.47999999999999987,23950116435
6957,-0.20300000000000007,0.5990000000000002,-0.45999999999999985,23950121189
6957,-0.21199999999999997,0.5640000000000001,-0.42799999999999994,23950124386
6957,-0.21100000000000008,0.5129999999999999,0.06800000000000006,23950134032
6957,-0.19900000000000007,0.5270000000000001,0.040000000000000036,23950142201
6957,-0.21900000000000008,0.5100000000000002,-0.04999999999999982,23950146986
6957,-0.22599999999999998,0.5110000000000001,-0.139,23950153562
6957,-0.22799999999999998,0.516,-0.21799999999999986,23950161532
6957,-0.2270000000000001,0.5220000000000002,-0.2759999999999999,23950167960
6957,-0.20599999999999996,0.5350000000000001,-0.33299999999999985,23950171168
6957,-0.20900000000000007,0.5430000000000001,-0.34299999999999986,23950172810
6957,-0.20500000000000007,0.556,-0.3589999999999999,23950179174
6957,-0.20300000000000007,0.5640000000000001,-0.3679999999999999,23950185628
6957,-0.20100000000000007,0.5699999999999998,-0.3729999999999999,23950192033
6957,-0.19999999999999996,0.573,-0.3739999999999999,23950198501
6957,-0.19199999999999995,0.5449999999999999,0.04600000000000004,24573270583
6957,-0.21900000000000008,0.5150000000000001,-0.03699999999999992,24573275708
6957,-0.20599999999999996,0.5209999999999999,0.062000000000000055,24573284118
6957,-0.2230000000000001,0.5300000000000002,-0.04599999999999982,24573287326
6957,-0.20799999999999996,0.5249999999999999,-0.1489999999999999,24573293694
6957,-0.17999999999999994,0.556,-0.04799999999999982,24573300060
6957,-0.238,0.5230000000000001,-0.1419999999999999,24573306558
6957,-0.2230000000000001,0.5020000000000002,-0.03699999999999992,24573317819
6957,-0.268,0.5089999999999999,-0.15399999999999991,24573322564
6957,-0.15999999999999992,0.6070000000000002,-0.17099999999999993,24573327384
6957,-0.08800000000000008,0.673,-0.17399999999999993,24573333761
6957,-0.13400000000000012,0.641,-0.2529999999999999,24573336996
6957,-0.18500000000000005,0.6259999999999999,-0.32799999999999996,24573343328
6957,-0.2450000000000001,0.5840000000000001,-0.05499999999999994,24573351308
6957,-0.26900000000000013,0.5710000000000002,-0.16599999999999993,24573356113
6957,-0.2510000000000001,0.5819999999999999,-0.2839999999999999,24573360893
6957,-0.18799999999999994,0.536,-0.03799999999999981,24573367523
6957,-0.20900000000000007,0.508,-0.11199999999999988,24573370632
6957,-0.17799999999999994,0.5060000000000002,0.05300000000000016,24573381830
6957,-0.19100000000000006,0.45100000000000007,-0.016000000000000014,24573389746
6957,-0.22999999999999998,0.476,-0.09999999999999987,24573392910
