Source,X,Y,Z,Nanoseconds
6939,0.4630000000000001,-0.1629999999999998,1.231,10625996511
6939,0.42700000000000005,-0.16199999999999992,1.089,10626002864
6939,0.41500000000000004,-0.1509999999999998,0.9730000000000001,10626010896
6939,0.42700000000000005,-0.1519999999999997,1.279,10626017361
6939,0.42700000000000005,-0.1519999999999997,1.279,10626028605
6939,0.7450000000000001,-0.488,-0.6299999999999999,10626033383
6939,0.4730000000000001,-0.07299999999999995,1.259,10626039797
6939,0.43500000000000005,-0.10899999999999999,1.099,10626044586
6939,0.4179999999999999,-0.1120000000000001,0.97,10626049399
6939,0.4139999999999999,-0.10899999999999999,0.877,10626055785
6939,0.4159999999999999,-0.10599999999999987,0.815,10626065399
6939,0.42100000000000004,-0.10299999999999976,0.7769999999999999,10626071752
6939,0.4059999999999999,-0.11899999999999977,0.75,10626076535
6939,0.4019999999999999,-0.125,0.744,10626079699
6939,0.4019999999999999,-0.13999999999999968,0.741,10626081304
6939,0.44100000000000006,-0.20399999999999974,1.211,10626091068
6939,0.387,-0.20500000000000007,1.075,10626094297
6939,0.373,-0.19499999999999984,0.9650000000000001,10626100844
6939,0.379,-0.17899999999999983,0.923,10626104060
6939,0.4630000000000001,-0.19999999999999973,1.293,10626112052
6939,0.41700000000000004,-0.15700000000000003,1.167,10626118385
6939,0.522,-0.08400000000000007,1.196,10626129543
6939,0.4710000000000001,-0.07899999999999974,1.201,10626148977
6939,0.46199999999999997,-0.08400000000000007,1.037,10626156925
6939,0.534,-0.08000000000000007,1.231,10626161694
6939,0.4650000000000001,-0.137,1.087,11189655542
6939,0.4570000000000001,-0.20100000000000007,1.21,11189669171
6939,0.41900000000000004,-0.21300000000000008,1.065,11189675612
6939,0.40700000000000003,-0.20799999999999974,0.9490000000000001,11189682129
6939,0.3780000000000001,-0.20799999999999974,1.306,11189691869
6939,0.3580000000000001,-0.2250000000000001,1.165,11189696715
6939,0.33299999999999996,-0.20699999999999985,1.042,11189700291
6939,0.33899999999999997,-0.17300000000000004,0.9219999999999999,11189712054
6939,0.4039999999999999,-0.15799999999999992,1.229,11189721728
6939,0.377,-0.17799999999999994,1.056,11189728181
6939,0.34299999999999997,-0.24799999999999978,1.082,11189741142
6939,0.3340000000000001,-0.22799999999999976,0.9930000000000001,11189744370
6939,0.29400000000000004,-0.266,0.9890000000000001,11189747530
6939,0.31099999999999994,-0.22100000000000009,0.9099999999999999,11189765448
6939,0.32899999999999996,-0.19799999999999995,0.8320000000000001,11189768644
6939,0.3460000000000001,-0.2290000000000001,0.849,11189771838
6939,0.3480000000000001,-0.24299999999999988,0.863,11189776632
6939,0.3480000000000001,-0.2519999999999998,0.8759999999999999,11189781390
6939,0.44300000000000006,-0.1499999999999999,1.255,11189792512
6939,0.3860000000000001,-0.20100000000000007,1.014,11189800570
6939,0.40900000000000003,-0.1549999999999998,0.8879999999999999,11189806044
6939,0.43799999999999994,-0.12399999999999967,0.8280000000000001,11189819985
6939,0.46799999999999997,-0.09099999999999975,0.762,11189826637
6939,0.4970000000000001,-0.1589999999999998,0.696,11189831500
6939,0.52,-0.08699999999999974,0.748,11189836312
6939,0.508,-0.07200000000000006,0.738,11189841144
6939,0.43599999999999994,-0.12199999999999989,1.272,11189849184
6939,0.4039999999999999,-0.1259999999999999,1.134,11189853989
6939,0.41900000000000004,-0.11299999999999999,1.029,11189858854
6939,0.42199999999999993,-0.03799999999999981,0.853,11189865366
6939,0.42300000000000004,-0.01399999999999979,0.79,11189870404
6939,0.42100000000000004,-0.018999999999999684,0.743,11189875212
6939,0.42100000000000004,-0.0259999999999998,0.715,11189880027
6939,0.42100000000000004,-0.03200000000000003,0.7,11189883243
6939,0.42799999999999994,-0.029999999999999805,0.708,11189888036
6939,0.43399999999999994,-0.028000000000000025,0.718,11189892875
6939,0.43700000000000006,-0.028000000000000025,0.729,11189899294
6939,0.47,-0.05799999999999983,0.692,11189904198
6939,0.472,-0.06400000000000006,1.228,11189913818
6939,0.43500000000000005,-0.06599999999999984,1.082,11189921793
6939,0.403,-0.06800000000000006,0.946,11189926644
6939,0.3860000000000001,-0.1519999999999997,0.9259999999999999,11189931482
6939,0.375,-0.21599999999999975,0.917,11189937939
6939,0.3720000000000001,-0.2569999999999997,0.917,11189944312
6939,0.361,-0.2689999999999997,0.94,11189947472
6939,0.3720000000000001,-0.262,0.9319999999999999,11189952263
6939,0.3840000000000001,-0.2559999999999998,0.921,11189956985
6939,0.3460000000000001,-0.31000000000000005,0.964,11189966738
6939,0.32099999999999995,-0.32299999999999995,0.986,11189971515
6939,0.20599999999999996,-0.3969999999999998,1.164,11189982619
6939,0.062000000000000055,-0.44499999999999984,0.9830000000000001,11752105614
6939,0.20399999999999996,-0.3839999999999999,1.173,11752118701
6939,0.09899999999999998,-0.5139999999999998,1.104,11752123670
6939,0.16799999999999993,-0.6239999999999997,1.347,11752146158
6939,0.16599999999999993,-0.605,1.238,11752170485
6939,0.2530000000000001,-0.512,1.3920000000000001,11752183167
6939,0.19599999999999995,-0.5059999999999998,1.285,11752190571
6939,0.17399999999999993,-0.4939999999999998,1.177,11752195488
6939,0.17500000000000004,-0.45399999999999974,1.055,11752205378
6939,0.19700000000000006,-0.4119999999999999,0.974,11752215190
6939,0.2669999999999999,-0.3979999999999997,1.317,11752229825
6939,0.2390000000000001,-0.4019999999999997,1.204,11752249285
6939,0.22799999999999998,-0.3959999999999999,1.101,11752259274
6939,0.2310000000000001,-0.3969999999999998,1.0,11752269541
6939,0.238,-0.3969999999999998,0.9259999999999999,11752279543
6939,0.272,-0.36499999999999977,0.861,11752289558
6939,0.3460000000000001,-0.355,1.255,11752306946
6939,0.31600000000000006,-0.5129999999999999,1.302,11752349249
6939,0.3580000000000001,-0.44399999999999995,1.131,11752356654
6939,0.32899999999999996,-0.5369999999999999,1.13,11752366564
6939,0.29200000000000004,-0.577,1.1,11752371537
6939,0.2809999999999999,-0.5789999999999997,1.113,11752381460
6939,0.2729999999999999,-0.5829999999999997,1.103,11752388863
6939,0.27,-0.5829999999999997,1.098,11752398874
6939,0.2550000000000001,-0.5920000000000001,1.097,11752406367
6939,0.29699999999999993,-0.601,1.462,11752426239
6939,0.21799999999999997,-0.5880000000000001,1.4240000000000002,11752446184
6939,0.20500000000000007,-0.5880000000000001,1.389,11752466128
6939,0.17399999999999993,-0.589,1.313,11752478505
6939,0.16199999999999992,-0.5829999999999997,1.234,11752490939
6939,0.15599999999999992,-0.577,1.162,11752503399
6939,0.252,-0.565,1.443,11752513307
6939,0.22399999999999998,-0.6149999999999998,1.354,11752523136
6939,0.2430000000000001,-0.625,1.407,11752554413
6939,0.22199999999999998,-0.6339999999999999,1.327,11752561817
6939,0.19700000000000006,-0.6479999999999997,1.299,11752566716
6939,0.18100000000000005,-0.6549999999999998,1.276,11752576715
6939,0.21399999999999997,-0.6699999999999999,1.311,12358395156
6939,0.22100000000000009,-0.6299999999999999,1.257,12358400379
6939,0.21900000000000008,-0.6139999999999999,1.187,12358403765
6939,0.20599999999999996,-0.589,1.101,12358413467
6939,0.20599999999999996,-0.593,1.102,12358416698
6939,0.1280000000000001,-0.21799999999999997,0.07499999999999998,12358432711
6939,0.0,-0.45999999999999996,0.671,12358441777
6939,0.19999999999999996,-0.5699999999999998,0.9199999999999999,12358449425
6939,0.2290000000000001,-0.6109999999999998,1.045,12358452672
6939,0.256,-0.6539999999999999,1.143,12358455879
6939,0.2729999999999999,-0.6469999999999998,1.227,12358460706
6939,0.27,-0.673,1.289,12358475422
6939,0.2649999999999999,-0.6909999999999998,1.33,12358493669
6939,0.2590000000000001,-0.702,1.354,12358501669
6939,0.31499999999999995,-0.625,1.23,12358508074
6939,0.43900000000000006,-0.4790000000000001,1.26,12358514378
6939,0.32000000000000006,-0.5459999999999998,1.251,12358517598
6939,0.21999999999999997,-0.6239999999999997,1.583,12358524017
6939,0.21700000000000008,-0.661,1.5290000000000001,12358530292
6939,0.3800000000000001,-0.6799999999999997,1.586,12358536684
6939,0.33699999999999997,-0.5529999999999999,1.454,12358539829
6939,0.32800000000000007,-0.5,1.286,12358547648
6939,0.28400000000000003,-0.524,1.143,12358550861
6939,0.3340000000000001,-0.7189999999999999,1.49,12358560409
6939,0.2470000000000001,-0.7159999999999997,1.447,12358561996
6939,0.363,-0.41999999999999993,0.189,12358569859
6939,0.3360000000000001,-0.4750000000000001,0.643,12358573169
6939,0.3560000000000001,-0.4249999999999998,0.774,12358577959
6939,0.31899999999999995,-0.5109999999999997,0.929,12358584317
6939,0.29200000000000004,-0.5739999999999998,1.055,12358587539
6939,0.278,-0.6029999999999998,1.156,12358592329
6939,0.2470000000000001,-0.617,1.209,12358597042
6939,0.2250000000000001,-0.6229999999999998,1.24,12358603420
6939,0.2929999999999999,-0.6419999999999999,1.479,12358609753
6939,0.274,-0.6829999999999998,1.451,12358614921
6939,0.2669999999999999,-0.6949999999999998,1.4160000000000001,12358620544
6939,0.2629999999999999,-0.7010000000000001,1.3840000000000001,12358633465
6939,0.28600000000000003,-0.6959999999999997,1.573,12358644558
6939,0.258,-0.6719999999999997,1.492,12358649300
6939,0.22799999999999998,-0.6579999999999999,1.401,12358652429
6939,0.26,-0.5800000000000001,1.218,12358655612
6939,0.3939999999999999,-0.45399999999999974,1.305,12358663589
6939,0.365,-0.4630000000000001,1.191,12358669988
6939,0.361,-0.46599999999999975,1.075,12358680971
6939,0.393,-0.3460000000000001,0.933,12358684269
6939,0.41700000000000004,-0.2509999999999999,0.8280000000000001,12358689085
6939,0.45500000000000007,-0.1459999999999999,0.6950000000000001,12358697027
6939,0.4099999999999999,-0.24299999999999988,0.7110000000000001,12358700184
6939,0.3800000000000001,-0.31800000000000006,0.728,12358706577
6939,0.3620000000000001,-0.3689999999999998,0.782,12358711835
6939,0.4059999999999999,-0.33599999999999985,0.753,12358721846
6939,0.478,-0.30299999999999994,1.241,12992029198
6939,0.45999999999999996,-0.30600000000000005,1.154,12992037241
6939,0.474,-0.13599999999999968,-0.37000000000000005,12992056026
6939,0.3500000000000001,-0.383,0.33999999999999997,12992057883
6939,0.393,-0.3009999999999997,0.562,12992059663
6939,0.3820000000000001,-0.3580000000000001,0.75,12992062882
6939,0.3740000000000001,-0.3959999999999999,0.9039999999999999,12992067648
6939,0.3939999999999999,-0.3849999999999998,0.964,12992072514
6939,0.4059999999999999,-0.3759999999999999,0.9870000000000001,12992078959
6939,0.41300000000000003,-0.3689999999999998,0.986,12992085210
6939,0.40900000000000003,-0.3580000000000001,0.964,12992090014
6939,0.3860000000000001,-0.3839999999999999,0.927,12992101786
6939,0.44799999999999995,-0.2889999999999997,0.8759999999999999,12992106614
6939,0.494,-0.21700000000000008,0.8360000000000001,12992113004
6939,0.526,-0.16500000000000004,0.8049999999999999,12992117804
6939,0.556,-0.137,0.766,12992124161
6939,0.581,-0.10000000000000009,0.759,12992128947
6939,0.5010000000000001,-0.1469999999999998,0.7090000000000001,12992133805
6939,0.381,-0.2969999999999997,0.6819999999999999,12992138586
6939,0.746,-0.7459999999999998,-0.284,12992148428
6939,0.45500000000000007,-0.2959999999999998,1.36,12992164501
6939,0.393,-0.23499999999999988,1.341,12992178736
6939,0.4019999999999999,-0.2509999999999999,1.31,12992183487
6939,0.20599999999999996,-0.31099999999999994,1.242,12992194698
6939,0.15900000000000003,-0.1559999999999997,1.101,12992200458
6939,0.28200000000000003,-0.008999999999999897,-0.09700000000000003,12992213317
6939,0.1140000000000001,-0.2789999999999999,0.626,12992227962
6939,0.1200000000000001,-0.2639999999999998,0.8029999999999999,12992231700
6939,0.28200000000000003,-0.008999999999999897,-0.09700000000000003,12992238161
6939,0.29600000000000004,-0.32200000000000006,0.639,12992242978
6939,0.30800000000000005,-0.2689999999999997,0.8109999999999999,12992246230
6939,0.31699999999999995,-0.18999999999999995,0.9670000000000001,12992257666
6939,0.30400000000000005,-0.17999999999999972,1.019,12992262577
6939,0.30899999999999994,-0.16100000000000003,1.049,12992269060
6939,0.31200000000000006,-0.1499999999999999,1.062,12992287141
6939,0.3320000000000001,-0.15300000000000002,1.039,12992293750
6939,0.32299999999999995,-0.20599999999999996,1.05,12992305066
6939,0.31600000000000006,-0.2469999999999999,1.055,12992314277
6939,0.3320000000000001,-0.36999999999999966,1.366,12992324140
6939,0.3720000000000001,-0.19700000000000006,1.18,12992328898
6939,0.46799999999999997,-0.041999999999999815,1.198,12992340216
6939,0.4610000000000001,-0.05099999999999971,1.028,12992346645
6939,0.44500000000000006,-0.03200000000000003,0.8919999999999999,12992351525
6939,0.43799999999999994,-0.016000000000000014,0.7929999999999999,13580558458
6939,0.42799999999999994,0.0040000000000000036,0.725,13580563707
6939,0.405,0.015000000000000124,0.648,13580568727
6939,0.387,0.016999999999999904,0.593,13580573639
6939,0.365,-0.0019999999999997797,0.59,13580578581
6939,0.3480000000000001,-0.017999999999999794,0.591,13580583430
6939,0.3520000000000001,-0.018999999999999684,0.591,13580589868
6939,0.359,-0.021999999999999797,0.59,13580596402
6939,0.41500000000000004,-0.06699999999999973,1.096,13580619419
6939,0.3840000000000001,-0.06000000000000005,0.917,13580624436
6939,0.472,-0.19700000000000006,1.204,13580634332
6939,0.45599999999999996,-0.19399999999999995,1.031,13580640790
6939,0.4590000000000001,-0.22399999999999975,1.203,13580657109
6939,0.405,-0.18399999999999972,1.057,13580662034
6939,0.385,-0.15799999999999992,0.9390000000000001,13580668373
6939,0.4139999999999999,-0.15300000000000002,1.219,13580681090
6939,0.371,-0.137,0.986,13580695686
6939,0.3540000000000001,-0.11999999999999966,0.8719999999999999,13580703659
6939,0.6579999999999999,-0.47399999999999975,-0.6040000000000001,13580713300
6939,0.7,-0.657,-0.044999999999999984,13580719752
6939,0.7330000000000001,-0.5619999999999998,0.11399999999999999,13580727768
6939,0.6579999999999999,-0.47399999999999975,-0.6040000000000001,13580739089
6939,0.2689999999999999,-0.21399999999999997,0.309,13580742347
6939,0.32699999999999996,-0.14900000000000002,0.508,13580747379
6939,0.369,-0.17899999999999983,1.155,13580765037
6939,0.3380000000000001,-0.17300000000000004,0.9930000000000001,13580773082
6939,0.3660000000000001,-0.18799999999999972,1.143,13580782822
6939,0.33699999999999997,-0.18299999999999983,0.976,13580787617
6939,0.3919999999999999,-0.11599999999999966,1.155,13580802151
6939,0.349,-0.11499999999999977,1.013,13580808602
6939,0.3340000000000001,-0.10499999999999998,0.905,13580818325
6939,0.32699999999999996,-0.09600000000000009,0.825,13580824726
6939,0.32400000000000007,-0.08800000000000008,0.776,13580829536
6939,0.33499999999999996,-0.09699999999999998,0.72,13580832742
6939,0.3480000000000001,-0.10499999999999998,0.716,13580853056
6939,0.375,-0.19499999999999984,1.286,14168516396
6939,0.365,-0.21899999999999986,1.1239999999999999,14168524838
6939,0.363,-0.19099999999999984,0.9690000000000001,14168530429
6939,0.4119999999999999,-0.18500000000000005,1.169,14168555991
6939,0.381,-0.18299999999999983,1.009,14168560990
6939,0.3919999999999999,-0.1559999999999997,0.931,14168571648
6939,0.4159999999999999,-0.1679999999999997,0.923,14168579849
6939,0.41999999999999993,-0.1509999999999998,0.9790000000000001,14168586301
6939,-0.32699999999999996,-1.132,1.516,14168599769
6939,-0.22499999999999998,-1.081,1.645,14168606276
6939,-0.15600000000000003,-1.015,1.699,14168612662
6939,0.1499999999999999,-0.6059999999999999,1.278,14168617423
6939,0.20599999999999996,-0.5259999999999998,1.307,14168622204
6939,0.357,-0.21399999999999997,1.28,14168630392
6939,0.33000000000000007,-0.21700000000000008,1.143,14168636850
6939,0.31499999999999995,-0.20599999999999996,0.998,14168643146
6939,0.29699999999999993,-0.17999999999999972,0.887,14168646297
6939,0.2909999999999999,-0.1459999999999999,0.812,14168652657
6939,0.29600000000000004,-0.12699999999999978,0.758,14168657468
6939,0.29600000000000004,-0.11799999999999988,0.722,14168660665
6939,0.31899999999999995,-0.09200000000000008,0.725,14168670272
6939,0.3520000000000001,-0.09799999999999986,0.712,14168675156
6939,0.385,-0.10899999999999999,0.7030000000000001,14168681599
6939,0.3580000000000001,-0.266,0.6759999999999999,14168700926
6939,0.31699999999999995,-0.21199999999999974,0.796,14168708926
6939,0.31699999999999995,-0.20599999999999996,0.7949999999999999,14168715252
6939,0.31800000000000006,-0.20100000000000007,0.7929999999999999,14168720094
6939,0.34099999999999997,-0.22799999999999976,0.849,14168723322
6939,0.353,-0.2569999999999997,0.899,14168728068
6939,0.377,-0.23199999999999976,0.8899999999999999,14168734483
6939,0.44399999999999995,-0.20199999999999996,0.8899999999999999,14168739277
6939,0.4750000000000001,-0.1459999999999999,0.9219999999999999,14168744037
6939,0.42900000000000005,-0.15300000000000002,0.9059999999999999,14168747231
6939,0.3999999999999999,-0.1559999999999997,0.897,14168753644
6939,0.387,-0.16500000000000004,0.8779999999999999,14168759993
6939,0.379,-0.17099999999999982,0.8759999999999999,14168763205
6939,0.373,-0.1759999999999997,0.8739999999999999,14168766388
6939,0.375,-0.19499999999999984,0.869,14168771174
6939,0.40700000000000003,-0.2599999999999998,1.258,14168779300
6939,0.391,-0.23499999999999988,1.114,14168782530
6939,0.3780000000000001,-0.2250000000000001,0.9790000000000001,14168785703
6939,0.3620000000000001,-0.2509999999999999,0.931,14168790493
6939,0.3820000000000001,-0.31099999999999994,1.33,14168796818
6939,0.33000000000000007,-0.33899999999999997,1.1219999999999999,14168801490
6939,0.349,-0.3799999999999999,1.4080000000000001,14168809543
6939,0.367,-0.4009999999999998,1.3820000000000001,14168817542
6939,0.363,-0.4249999999999998,1.27,14168823877
6939,0.31000000000000005,-0.4929999999999999,1.151,14724569213
6939,0.2450000000000001,-0.6549999999999998,1.477,14724592509
6939,0.2450000000000001,-0.6549999999999998,1.477,14724603790
6939,0.2610000000000001,-0.617,1.52,14724618266
6939,0.2490000000000001,-0.6259999999999999,1.443,14724624810
6939,0.244,-0.6219999999999999,1.363,14724631511
6939,0.2829999999999999,-0.7170000000000001,1.407,14724642941
6939,0.32200000000000006,-0.7719999999999998,1.26,14724646109
6939,0.3760000000000001,-0.7819999999999998,1.153,14724652546
6939,0.3939999999999999,-0.7909999999999999,1.088,14724658992
6939,0.405,-0.7949999999999999,1.044,14724667109
6939,0.3979999999999999,-0.8069999999999999,1.004,14724671915
6939,0.4730000000000001,-0.7529999999999999,1.274,14724684797
6939,0.47,-0.8039999999999998,1.04,14724694488
6939,0.4830000000000001,-0.8099999999999998,0.9750000000000001,14724700961
6939,0.5,-0.7669999999999999,1.26,14724715376
6939,0.4910000000000001,-0.7709999999999999,1.113,14724720137
6939,0.4890000000000001,-0.7649999999999999,0.9910000000000001,14724721721
6939,0.506,-0.577,-0.125,14724726529
6939,0.32699999999999996,-0.677,0.381,14724733403
6939,0.355,-0.7119999999999997,0.504,14724740002
6939,0.385,-0.7429999999999999,0.579,14724744831
6939,0.4079999999999999,-0.7689999999999999,0.632,14724749590
6939,0.43900000000000006,-0.8029999999999999,0.6639999999999999,14724755915
6939,0.43999999999999995,-0.8139999999999998,0.6619999999999999,14724760733
6939,0.43199999999999994,-0.849,0.702,14724767082
6939,0.44199999999999995,-0.954,1.053,14724789931
6939,0.44799999999999995,-0.954,0.913,14724794797
6939,0.44500000000000006,-0.9969999999999999,0.841,14724798019
6939,0.45199999999999996,-1.065,1.263,14724802856
6939,0.492,-1.0599999999999998,1.101,14724809227
6939,0.49,-1.0179999999999998,1.273,14724817313
6939,0.4650000000000001,-1.0599999999999998,0.919,14724825219
6939,0.43399999999999994,-1.095,0.78,14724828393
6939,0.42199999999999993,-1.128,0.764,14724834828
6939,0.41900000000000004,-1.1449999999999998,0.761,14724838080
6939,0.41900000000000004,-1.1529999999999998,0.764,14724845990
6939,0.42399999999999993,-1.1589999999999998,0.767,14724852338
6939,0.43399999999999994,-1.168,0.767,14724860330
6939,0.42500000000000004,-1.2089999999999999,0.865,14724865141
6939,0.41100000000000003,-1.2599999999999998,0.937,14724869920
6939,0.3860000000000001,-1.2959999999999998,0.9969999999999999,15304858169
6939,0.3899999999999999,-1.277,1.049,15304869372
6939,0.41999999999999993,-1.2719999999999998,1.129,15304871025
6939,0.42399999999999993,-1.297,1.188,15304874341
6939,0.3740000000000001,-1.384,1.146,15304877659
6939,0.345,-1.394,1.1,15304882415
6939,0.32600000000000007,-1.474,1.3780000000000001,15304893562
6939,0.32899999999999996,-1.4749999999999999,1.267,15304899959
6939,0.33000000000000007,-1.4709999999999999,1.156,15304906468
6939,0.30499999999999994,-1.4629999999999999,1.361,15304920931
6939,0.30000000000000004,-1.4969999999999999,1.136,15304930474
6939,0.34099999999999997,-1.48,1.044,15304935293
6939,0.393,-1.3639999999999999,1.508,15304946692
6939,0.6839999999999999,-2.4499999999999997,0.445,15304956333
6939,0.3600000000000001,-1.507,1.3820000000000001,15304973382
6939,0.3760000000000001,-1.5179999999999998,1.284,15304979699
6939,0.381,-1.5519999999999998,1.178,15304984483
6939,0.3520000000000001,-1.591,1.389,15304989259
6939,0.3780000000000001,-1.6209999999999998,1.295,15304996522
6939,0.389,-1.628,1.194,15305004734
6939,0.41999999999999993,-1.5719999999999998,1.139,15305009539
6939,0.43999999999999995,-1.5279999999999998,1.099,15305015902
6939,0.47,-1.5059999999999998,1.007,15305020723
6939,0.4930000000000001,-1.488,0.98,15305025546
6939,0.5070000000000001,-1.478,0.962,15305030330
6939,0.514,-1.472,0.9510000000000001,15305036712
6939,0.496,-1.5039999999999998,0.9219999999999999,15305041520
6939,0.482,-1.5279999999999998,0.9039999999999999,15305046301
6939,0.47,-1.549,0.9059999999999999,15305052623
6939,0.44999999999999996,-1.5739999999999998,1.369,15305063719
6939,0.4710000000000001,-1.607,1.318,15305068465
6939,0.4830000000000001,-1.6209999999999998,1.256,15305073255
6939,0.4810000000000001,-1.718,1.559,15305087534
6939,0.4810000000000001,-1.718,1.559,15305095447
6939,0.5269999999999999,-1.549,1.335,15305114341
6939,0.538,-1.5819999999999999,1.241,15305120688
6939,0.5149999999999999,-1.573,1.358,15305128709
6939,0.4990000000000001,-1.547,1.371,15305136788
6939,0.52,-1.5659999999999998,1.276,15305138382
6939,0.502,-1.5639999999999998,1.181,15305143260
6939,0.5129999999999999,-1.5479999999999998,1.072,15305146489
6939,0.5589999999999999,-1.5559999999999998,1.028,15305153039
6939,0.5880000000000001,-1.5559999999999998,1.006,15305162488
6939,0.6080000000000001,-1.5559999999999998,0.9630000000000001,15921229617
6939,0.46199999999999997,-1.642,1.3880000000000001,15921250363
6939,0.4670000000000001,-1.694,1.324,15921253663
6939,0.492,-1.7089999999999999,1.256,15921256901
6939,0.51,-1.718,1.193,15921261725
6939,0.44799999999999995,-1.672,1.4060000000000001,15921277312
6939,0.8049999999999999,-1.648,0.437,15921285608
6939,0.5469999999999999,-1.6199999999999999,0.802,15921290435
6939,0.522,-1.6449999999999998,0.8440000000000001,15921297017
6939,0.5090000000000001,-1.6349999999999998,0.909,15921301829
6939,0.524,-1.68,1.127,15921314608
6939,0.4650000000000001,-1.69,1.288,15921321046
6939,0.4710000000000001,-1.6989999999999998,1.227,15921324315
6939,0.524,-1.642,1.127,15921332385
6939,0.492,-1.6139999999999999,1.442,15921346729
6939,0.516,-1.64,1.37,15921349934
6939,0.4570000000000001,-1.7149999999999999,1.401,15921356227
6939,0.5030000000000001,-1.6729999999999998,1.208,15921362638
6939,0.865,-1.271,0.377,15921372315
6939,0.538,-1.4509999999999998,1.479,15921386817
6939,0.5149999999999999,-1.5359999999999998,1.371,15921391547
6939,0.49,-1.597,1.231,15921396326
6939,0.4970000000000001,-1.6289999999999998,1.06,15921401151
6939,0.5070000000000001,-1.611,0.99,15921407569
6939,0.5169999999999999,-1.595,0.942,15921413984
6939,0.43300000000000005,-1.6169999999999998,1.45,15921425254
6939,0.43300000000000005,-1.6609999999999998,1.349,15921428404
6939,0.45100000000000007,-1.664,1.259,15921436386
6939,0.4750000000000001,-1.648,1.16,15921441145
6939,0.752,-1.789,0.411,15921453983
6939,0.4650000000000001,-1.6349999999999998,0.804,15921460491
6939,0.44799999999999995,-1.6489999999999998,0.877,15921465223
6939,0.484,-1.599,0.964,15921470014
6939,0.4990000000000001,-1.597,1.02,15921474840
6939,0.5070000000000001,-1.5859999999999999,1.477,15921497305
6939,0.46599999999999997,-1.5619999999999998,1.35,15921502049
6939,0.44599999999999995,-1.583,1.178,15921508434
6939,0.44900000000000007,-1.5639999999999998,1.038,15921511652
6939,0.4770000000000001,-1.575,1.017,15921519676
6939,0.5229999999999999,-1.593,0.9930000000000001,15921524472
6939,0.5549999999999999,-1.6059999999999999,0.9810000000000001,15921529265
6939,0.4810000000000001,-1.6849999999999998,1.504,15921540475
6939,0.5010000000000001,-1.712,1.454,16509314976
6939,0.44799999999999995,-1.533,1.475,16509323304
6939,0.476,-1.5259999999999998,1.373,16509326914
6939,0.4970000000000001,-1.5239999999999998,1.281,16509333267
6939,0.524,-1.515,1.202,16509336547
6939,0.544,-1.5079999999999998,1.141,16509339769
6939,0.5469999999999999,-1.4689999999999999,1.056,16509342988
6939,0.5469999999999999,-1.4389999999999998,0.9969999999999999,16509349456
6939,0.55,-1.44,0.887,16509355964
6939,0.5389999999999999,-1.4409999999999998,0.8859999999999999,16509362724
6939,0.53,-1.442,0.887,16509373359
6939,0.5110000000000001,-1.4429999999999998,0.865,16509379887
6939,0.494,-1.4409999999999998,0.855,16509384746
6939,0.502,-1.422,0.819,16509389602
6939,0.5090000000000001,-1.408,0.7949999999999999,16509396090
6939,0.486,-1.416,0.827,16509399358
6939,0.40700000000000003,-2.4939999999999998,1.021,16509409075
6939,0.502,-1.5919999999999999,0.9969999999999999,16509413871
6939,0.5349999999999999,-1.5719999999999998,0.9530000000000001,16509415463
6939,0.538,-1.5179999999999998,0.9490000000000001,16509420236
6939,0.522,-1.535,1.292,16509428133
6939,0.5129999999999999,-1.4389999999999998,1.352,16509436159
6939,0.55,-1.43,1.103,16509444068
6939,0.565,-1.4469999999999998,1.067,16509447293
6939,0.5189999999999999,-1.523,1.423,16509458492
6939,0.5229999999999999,-1.5279999999999998,1.4200000000000002,16509479302
6939,0.5389999999999999,-1.559,1.321,16509490465
6939,0.55,-1.4889999999999999,1.4080000000000001,16509503311
6939,0.563,-1.507,1.306,16509508150
6939,0.5680000000000001,-1.4899999999999998,1.226,16509512902
6939,0.524,-1.4729999999999999,1.491,16509522348
6939,0.5389999999999999,-1.484,1.4060000000000001,16509528687
6939,0.5569999999999999,-1.5019999999999998,1.278,16509533443
6939,0.558,-1.5159999999999998,1.187,16509538311
6939,0.554,-1.4849999999999999,1.133,16509541518
6939,0.5569999999999999,-1.4689999999999999,1.053,16509546315
6939,0.56,-1.4549999999999998,1.0,16509551056
6939,0.5660000000000001,-1.452,0.96,16509555822
6939,0.558,-1.432,0.9339999999999999,16509562189
6939,0.5309999999999999,-1.4899999999999998,1.407,16509570193
6939,0.5389999999999999,-1.527,1.327,16509576554
6939,0.5369999999999999,-1.547,1.237,16509581304
6939,0.5329999999999999,-1.553,1.162,16509589299
6939,0.5309999999999999,-1.553,1.107,16509592474
6939,0.524,-1.4909999999999999,1.4060000000000001,16509609992
6939,0.484,-1.45,1.444,16509616410
6939,0.44900000000000007,-1.482,1.3980000000000001,17119539756
6939,0.4930000000000001,-1.47,1.258,17119554024
6939,0.492,-1.424,1.324,17119565752
6939,0.506,-1.4349999999999998,1.203,17119570530
6939,0.5349999999999999,-1.398,1.093,17119575460
6939,0.5489999999999999,-1.361,1.33,17119585306
6939,0.536,-1.361,1.215,17119589036
6939,0.5289999999999999,-1.3559999999999999,1.108,17119599882
6939,0.5010000000000001,-1.361,1.048,17119606703
6939,0.3400000000000001,-1.2449999999999999,1.502,17119618228
6939,0.3680000000000001,-1.2699999999999998,1.452,17119624771
6939,0.4159999999999999,-1.3339999999999999,1.323,17119631282
