Source,X,Y,Z,Nanoseconds
6e4a,-0.09000000000000008,0.06599999999999984,-0.569,29334809134
6e4a,-0.07400000000000007,0.051000000000000156,-0.722,29334812387
6e4a,-0.07899999999999996,0.06000000000000005,-0.823,29334818750
6e4a,-0.027000000000000135,-0.004999999999999893,-0.5379999999999999,29334834875
6e4a,-0.10699999999999998,0.06899999999999995,-0.6299999999999999,29334841289
6e4a,-0.09800000000000009,0.040000000000000036,-0.7689999999999999,29334846160
6e4a,-0.16400000000000015,0.1030000000000002,-0.401,29334857445
6e4a,-0.17700000000000005,0.1259999999999999,-0.5379999999999999,29334862261
6e4a,-0.17700000000000005,0.137,-0.6719999999999999,29334865516
6e4a,-0.19399999999999995,0.15900000000000025,-0.724,29936577770
6e4a,-0.18900000000000006,0.21099999999999985,-0.827,29936600399
6e4a,-0.18100000000000005,0.21899999999999986,-0.86,29936610452
6e4a,0.10399999999999987,0.010000000000000231,-1.982,29936657862
6e4a,-0.32000000000000006,0.238,-1.132,29936663021
6e4a,-0.21799999999999997,0.19899999999999984,-0.8939999999999999,29936675409
6e4a,-0.08600000000000008,0.05400000000000027,-0.5389999999999999,29936682856
6e4a,-0.14400000000000013,0.10599999999999987,-0.6379999999999999,29936690420
6e4a,-0.16900000000000004,0.13500000000000023,-0.72,29936695425
6e4a,-0.17000000000000015,0.17799999999999994,-0.7979999999999999,29936702996
6e4a,-0.15900000000000003,0.20100000000000007,-0.8679999999999999,29936715533
6e4a,-0.131,0.1070000000000002,-0.42500000000000004,29936729552
6e4a,-0.028000000000000025,0.027000000000000135,-0.575,29936742136
6e4a,-0.1140000000000001,0.12199999999999989,-0.6349999999999999,29936752100
6e4a,-0.14800000000000013,0.16300000000000026,-0.692,29936762119
6e4a,-0.1120000000000001,0.14500000000000002,-0.8909999999999999,29936772020
6e4a,-0.08699999999999997,0.1419999999999999,-1.017,29936782055
6e4a,-0.07099999999999995,0.14500000000000002,-1.083,29936789477
6e4a,-0.06000000000000005,0.14800000000000013,-1.121,29936801881
6e4a,-0.08899999999999997,0.18300000000000027,-1.0939999999999999,29936806855
6e4a,-0.13200000000000012,0.19200000000000017,-1.0819999999999999,29936811841
6e4a,-0.14700000000000002,0.16100000000000003,-1.025,29936816836
6e4a,-0.09499999999999997,0.1160000000000001,-0.5089999999999999,29936834163
6e4a,-0.1180000000000001,0.11399999999999988,-0.6639999999999999,29936844064
6e4a,-0.12400000000000011,0.11799999999999988,-0.7749999999999999,29936849056
6e4a,-0.13400000000000012,0.1379999999999999,-0.8799999999999999,29936859005
6e4a,-0.13800000000000012,0.1459999999999999,-0.9129999999999999,29936866389
6e4a,-0.12200000000000011,0.10899999999999999,-0.47,29936883859
6e4a,-0.121,0.15399999999999991,-0.7449999999999999,29936899820
6e4a,-0.10299999999999998,0.15600000000000014,-0.857,29936907634
6e4a,-0.09000000000000008,0.08499999999999996,-0.5019999999999999,29936934064
6e4a,-0.10200000000000009,0.07299999999999995,-0.6689999999999999,29936941665
6e4a,-0.11499999999999999,0.10099999999999998,-0.481,29936954024
6e4a,-0.13800000000000012,0.1499999999999999,-0.615,29936959006
6e4a,-0.14800000000000013,0.17799999999999994,-0.729,29936968762
6e4a,-0.15300000000000002,0.19899999999999984,-0.817,29936978775
6e4a,-0.14300000000000002,0.19600000000000017,-0.9069999999999999,29936986293
6e4a,-0.1080000000000001,0.1379999999999999,-0.6609999999999999,29937006362
6e4a,-0.123,0.1299999999999999,-0.7939999999999999,29937008862
6e4a,-0.06099999999999994,0.10000000000000009,-0.5319999999999999,29937026243
6e4a,-0.07200000000000006,0.1379999999999999,-0.483,29937033736
6e4a,-0.09699999999999998,0.1419999999999999,-0.6409999999999999,29937043809
6e4a,-0.1120000000000001,0.13200000000000012,-0.7469999999999999,29937048844
6e4a,-0.119,0.12700000000000022,-0.826,29937063228
6e4a,-0.1120000000000001,0.15200000000000014,-0.9099999999999999,29937068514
6e4a,-0.10400000000000009,0.17200000000000015,-0.9649999999999999,29937076016
6e4a,-0.07400000000000007,0.17700000000000005,-1.044,30542287238
6e4a,-0.07400000000000007,0.18199999999999994,-1.009,30542294179
6e4a,-0.07499999999999996,0.18599999999999994,-0.98,30542300808
6e4a,-0.07899999999999996,0.19099999999999984,-0.95,30542305846
6e4a,-0.05800000000000005,0.14400000000000013,-0.44899999999999995,30542314037
6e4a,-0.062000000000000055,0.17399999999999993,-0.6659999999999999,30542320430
6e4a,-0.049000000000000155,0.17500000000000027,-0.7849999999999999,30542323789
6e4a,-0.0020000000000000018,0.10199999999999987,-0.403,30542335804
6e4a,-0.040000000000000036,0.09200000000000008,-0.5299999999999999,30542343430
6e4a,-0.03300000000000014,0.09299999999999997,-0.4119999999999999,30542349964
6e4a,-0.050000000000000044,0.09200000000000008,-0.5369999999999999,30542354786
6e4a,-0.05600000000000005,0.11500000000000021,-0.6439999999999999,30542361474
6e4a,-0.052999999999999936,0.14300000000000024,-0.736,30542368661
6e4a,-0.04500000000000015,0.1339999999999999,-0.614,30542386622
6e4a,-0.06699999999999995,0.16400000000000015,-0.7679999999999999,30542388696
6e4a,-0.04500000000000015,0.2400000000000002,-0.9709999999999999,30542396992
6e4a,-0.09000000000000008,0.238,-0.938,30542406063
6e4a,-0.11299999999999999,0.22699999999999987,-0.9199999999999999,30542412467
6e4a,-0.08899999999999997,0.24299999999999988,-0.9079999999999999,30542419091
6e4a,-0.07099999999999995,0.2520000000000002,-0.8959999999999999,30542427169
6e4a,-0.04500000000000015,0.2469999999999999,-0.9239999999999999,30542433609
6e4a,-0.02300000000000013,0.2280000000000002,-0.968,30542436807
6e4a,-0.007000000000000117,0.2240000000000002,-0.9809999999999999,30542443219
6e4a,0.0029999999999998916,0.2200000000000002,-0.9889999999999999,30542447973
6e4a,0.020000000000000018,0.17900000000000027,-0.5209999999999999,30542457516
6e4a,-0.009000000000000119,0.1259999999999999,-0.6689999999999999,30542462270
6e4a,-0.015000000000000124,0.15200000000000014,-0.7969999999999999,30542467028
6e4a,-0.07400000000000007,0.133,-0.5169999999999999,30542474941
6e4a,-0.09299999999999997,0.137,-0.6719999999999999,30542478560
6e4a,-0.08699999999999997,0.17399999999999993,-0.8039999999999999,30542484363
6e4a,-0.07899999999999996,0.12300000000000022,-0.7539999999999999,30542500658
6e4a,-0.09200000000000008,0.12400000000000011,-0.8689999999999999,30542505489
6e4a,-0.07400000000000007,0.10499999999999998,-0.5449999999999999,30542523321
6e4a,-0.09200000000000008,0.10999999999999988,-0.706,30542528189
6e4a,-0.1120000000000001,0.14700000000000024,-0.816,30542534755
6e4a,-0.06499999999999995,0.11100000000000021,-0.483,30542544458
6e4a,-0.07299999999999995,0.1080000000000001,-0.6449999999999999,30542558762
6e4a,-0.10499999999999998,0.11399999999999988,-0.7639999999999999,30542560320
6e4a,-0.07800000000000007,0.10000000000000009,-0.44999999999999996,30542602581
6e4a,-0.09699999999999998,0.10099999999999998,-0.586,30542612319
6e4a,-0.10400000000000009,0.11100000000000021,-0.702,31134108021
6e4a,-0.11699999999999999,0.1030000000000002,-0.7929999999999999,31134114813
6e4a,-0.12200000000000011,0.09699999999999998,-0.855,31134121264
6e4a,-0.123,0.0950000000000002,-0.8929999999999999,31134127796
6e4a,-0.10099999999999998,0.06300000000000017,-0.44799999999999995,31134135748
6e4a,-0.1200000000000001,0.08099999999999996,-0.605,31134142137
6e4a,-0.1200000000000001,0.09600000000000009,-0.739,31134146946
6e4a,-0.13400000000000012,0.08599999999999985,-0.6419999999999999,31134150159
6e4a,-0.10499999999999998,0.10199999999999987,-0.5009999999999999,31134156498
6e4a,-0.15200000000000014,0.10099999999999998,-0.6269999999999999,31134159742
6e4a,-0.15600000000000014,0.12400000000000011,-0.74,31134164500
6e4a,-0.15300000000000002,0.14300000000000024,-0.8719999999999999,31134169373
6e4a,-0.14400000000000013,0.1459999999999999,-0.943,31134174193
6e4a,-0.13400000000000012,0.05900000000000016,-0.45999999999999996,31134183764
6e4a,-0.14400000000000013,0.1160000000000001,-0.607,31134186984
6e4a,-0.16700000000000004,0.15900000000000025,-0.8019999999999999,31134193345
6e4a,-0.15900000000000003,0.17500000000000027,-0.854,31134198112
6e4a,-0.14500000000000002,0.18500000000000005,-0.8849999999999999,31134201336
6e4a,-0.135,0.19099999999999984,-0.9029999999999999,31134207745
6e4a,-0.17100000000000004,0.22299999999999986,-0.863,31134219867
6e4a,-0.20500000000000007,0.2240000000000002,-0.8999999999999999,31134226362
6e4a,-0.30000000000000004,0.2829999999999999,-0.31699999999999995,31134234325
6e4a,-0.29500000000000015,0.274,-0.3719999999999999,31134237566
6e4a,-0.30600000000000005,0.2610000000000001,-0.3899999999999999,31134242341
6e4a,-0.32000000000000006,0.25,-0.44499999999999995,31134247101
6e4a,-0.31699999999999995,0.2570000000000001,-0.18799999999999994,31134255093
6e4a,-0.31699999999999995,0.2570000000000001,-0.18799999999999994,31134262886
6e4a,-0.3420000000000001,0.254,-0.30299999999999994,31134272446
6e4a,-0.31899999999999995,0.27300000000000013,-0.3759999999999999,31134277174
6e4a,-0.242,0.38500000000000023,-0.264,31134291567
6e4a,-0.252,0.3530000000000002,-0.31999999999999984,31134294693
6e4a,-0.26,0.31999999999999984,-0.41700000000000004,31134306442
6e4a,-0.28500000000000014,0.3210000000000002,-0.4999999999999999,31134311359
6e4a,-0.29900000000000015,0.26900000000000013,-0.599,31134321145
6e4a,-0.123,0.07299999999999995,-0.3879999999999999,31134330909
6e4a,-0.13000000000000012,0.10899999999999999,-0.5579999999999999,31134332505
6e4a,-0.15600000000000014,0.11699999999999999,-0.6659999999999999,31134335807
6e4a,-0.17300000000000004,0.125,-0.7459999999999999,31134342186
6e4a,-0.17900000000000005,0.09200000000000008,-0.723,31134346991
6e4a,-0.131,-0.019000000000000128,-0.353,31134356468
6e4a,-0.131,-0.029999999999999805,-0.45999999999999996,31134359628
6e4a,-0.14500000000000002,-0.005999999999999783,-0.58,31134366029
6e4a,-0.14900000000000002,0.016999999999999904,-0.6399999999999999,31134372441
6e4a,-0.15000000000000013,0.03400000000000025,-0.6789999999999999,31134374036
6e4a,-0.19999999999999996,0.03299999999999992,-0.7409999999999999,31134383494
6e4a,-0.018000000000000016,0.3490000000000002,-0.5449999999999999,31134397857
6e4a,-0.06699999999999995,0.3380000000000001,-0.6519999999999999,31134401048
6e4a,-0.08600000000000008,0.3410000000000002,-0.739,31792315845
6e4a,-0.06099999999999994,0.355,-0.46499999999999997,31792332464
6e4a,0.09699999999999998,0.734,-0.7779999999999999,31792339736
6e4a,0.11799999999999988,0.8370000000000002,-0.976,31792349069
6e4a,0.038000000000000034,0.7280000000000002,-1.027,31792352892
6e4a,-0.030000000000000027,0.6280000000000001,-1.055,31792356098
6e4a,-0.06099999999999994,0.5470000000000002,-1.0619999999999998,31792360959
6e4a,-0.08499999999999996,0.5020000000000002,-1.06,31792365715
6e4a,-0.09899999999999998,0.47699999999999987,-1.051,31792372111
6e4a,-0.09800000000000009,0.47299999999999986,-1.028,31792378563
6e4a,-0.1060000000000001,0.4540000000000002,-1.024,31792383357
6e4a,-0.08800000000000008,0.41300000000000026,-0.952,31792384928
6e4a,-0.017000000000000126,0.359,-0.397,31792392955
6e4a,0.2869999999999999,0.10899999999999999,-2.169,31792402508
6e4a,0.2889999999999999,-0.0129999999999999,-2.171,31792410492
6e4a,0.3739999999999999,-0.06499999999999995,-1.8039999999999998,31792415300
6e4a,-0.03300000000000014,0.33199999999999985,-1.273,31792423270
6e4a,0.20399999999999996,-1.926,-2.1159999999999997,31792431182
6e4a,-0.1140000000000001,0.19099999999999984,-0.4079999999999999,31792437645
6e4a,-0.1140000000000001,0.20400000000000018,-0.391,31792448668
6e4a,-0.10099999999999998,0.16300000000000026,-0.34999999999999987,31792450245
6e4a,-0.15200000000000014,0.16599999999999993,-0.473,31792456535
6e4a,-0.18999999999999995,0.2360000000000002,-0.689,31792466018
6e4a,0.04200000000000004,0.12400000000000011,-1.826,31792478673
6e4a,-0.262,0.1419999999999999,-1.0419999999999998,31792483469
6e4a,-0.20900000000000007,0.13500000000000023,-0.8699999999999999,31792496009
6e4a,-0.15400000000000014,0.17200000000000015,-0.721,31792501177
6e4a,-0.11099999999999999,0.17300000000000004,-0.236,31792512179
6e4a,-0.12200000000000011,0.14800000000000013,-0.32399999999999984,31792518485
6e4a,-0.14900000000000002,0.17799999999999994,-0.43599999999999994,31792524719
6e4a,-0.14900000000000002,0.19799999999999995,-0.32899999999999996,31792551345
6e4a,-0.21399999999999997,0.22699999999999987,-0.42300000000000004,31792554483
6e4a,-0.238,0.24800000000000022,-0.5189999999999999,31792560763
6e4a,-0.23199999999999998,0.2450000000000001,-0.5609999999999999,31792563926
6e4a,-0.22399999999999998,0.242,-0.589,31792571826
6e4a,-0.15300000000000002,0.12700000000000022,-0.21299999999999986,31792587508
6e4a,-0.17900000000000005,0.1160000000000001,-0.2889999999999999,31792590609
6e4a,-0.18599999999999994,0.13100000000000023,-0.355,31792596952
6e4a,-0.18900000000000006,0.14500000000000002,-0.41500000000000004,31792601699
6e4a,-0.19399999999999995,0.17200000000000015,-0.477,31792606450
6e4a,-0.20399999999999996,0.17600000000000016,-0.5019999999999999,31792609544
6e4a,-0.19199999999999995,0.13500000000000023,-0.29899999999999993,31792619029
6e4a,-0.16100000000000003,0.15399999999999991,-0.23699999999999988,32410886949
6e4a,-0.19700000000000006,0.1200000000000001,-0.246,32410895297
6e4a,-0.21700000000000008,0.10499999999999998,-0.3039999999999998,32410900144
6e4a,-0.17900000000000005,0.040999999999999925,-0.1359999999999999,32410908191
6e4a,-0.19599999999999995,0.02400000000000002,-0.17500000000000004,32410914620
6e4a,-0.19100000000000006,0.03699999999999992,-0.22799999999999998,32410920890
6e4a,-0.18700000000000006,0.04800000000000004,-0.28,32410925703
6e4a,-0.21100000000000008,0.05900000000000016,-0.42199999999999993,32410931988
6e4a,-0.21599999999999997,0.06999999999999984,-0.485,32410933612
6e4a,-0.18599999999999994,0.058000000000000274,-0.22999999999999998,32410949428
6e4a,-0.19799999999999995,0.06099999999999994,-0.30899999999999994,32410955809
6e4a,-0.20700000000000007,0.06599999999999984,-0.377,32410959012
6e4a,-0.21300000000000008,0.07100000000000017,-0.43799999999999994,32410965415
6e4a,-0.21399999999999997,0.07699999999999996,-0.486,32410971897
6e4a,-0.20500000000000007,0.1080000000000001,-0.5469999999999999,32410985732
6e4a,-0.20199999999999996,0.10999999999999988,-0.576,32410990614
6e4a,-0.21199999999999997,0.11299999999999999,-0.589,32411007474
6e4a,-0.20599999999999996,0.12199999999999989,-0.586,32411010693
6e4a,-0.2270000000000001,0.14700000000000024,-0.593,32411015514
6e4a,-0.2530000000000001,0.15300000000000002,-0.593,32411021918
6e4a,-0.2230000000000001,0.06499999999999995,-0.17300000000000004,32411043725
6e4a,-0.22599999999999998,0.05699999999999994,-0.262,32411048760
6e4a,-0.19900000000000007,0.08499999999999996,-0.24299999999999988,32411056646
6e4a,-0.21999999999999997,0.06300000000000017,-0.2909999999999999,32411059803
6e4a,-0.22599999999999998,0.05600000000000005,-0.34999999999999987,32411064524
6e4a,-0.18500000000000005,0.03100000000000014,-0.21699999999999986,32411077081
6e4a,-0.18500000000000005,0.03100000000000014,-0.21699999999999986,32411088229
6e4a,-0.24,-0.0030000000000001137,-0.258,32411096230
6e4a,-0.2350000000000001,0.03299999999999992,-0.43999999999999995,32411104164
6e4a,-0.21300000000000008,0.02499999999999991,-0.482,32411108929
6e4a,-0.19599999999999995,0.02400000000000002,-0.5539999999999999,32411112112
6e4a,-0.18100000000000005,0.008000000000000007,-0.564,32411116855
6e4a,-0.17700000000000005,0.002000000000000224,-0.587,32411120014
6e4a,-0.17500000000000004,-0.0019999999999997797,-0.602,32411126852
6e4a,-0.19199999999999995,-0.019000000000000128,-0.6329999999999999,32411130258
6e4a,-0.18799999999999994,-0.020999999999999908,-0.596,32411133433
6e4a,-0.19199999999999995,-0.0040000000000000036,-0.21699999999999986,32411141398
6e4a,-0.21100000000000008,-0.015000000000000124,-0.278,32411146132
6e4a,-0.20300000000000007,-0.0009999999999998899,-0.373,32411152500
6e4a,-0.20500000000000007,0.010000000000000231,-0.46599999999999997,32411157244
6e4a,-0.20100000000000007,-0.08000000000000007,-0.19199999999999995,32411171744
6e4a,-0.20999999999999996,-0.10199999999999987,-0.254,32411178092
6e4a,-0.21300000000000008,-0.10400000000000009,-0.32399999999999984,32411184372
6e4a,-0.20300000000000007,-0.07200000000000006,-0.4159999999999999,32411185935
6e4a,-0.20399999999999996,-0.05500000000000016,-0.45999999999999996,32411190667
6e4a,-0.19100000000000006,-0.04899999999999993,-0.5299999999999999,32411195434
6e4a,-0.17500000000000004,-0.019000000000000128,-0.6229999999999999,32411200186
6e4a,-0.17700000000000005,-0.020999999999999908,-0.6389999999999999,32411206583
6e4a,0.08499999999999996,0.13900000000000023,-0.43099999999999994,32411211401
6e4a,0.2589999999999999,0.27200000000000024,-0.28,33014566911
6e4a,0.1299999999999999,0.20400000000000018,-0.383,33014571978
6e4a,-0.19500000000000006,0.01200000000000001,-0.41500000000000004,33014586740
6e4a,-0.19599999999999995,0.027000000000000135,-0.4909999999999999,33014588349
6e4a,-0.19799999999999995,0.006000000000000227,-0.564,33014594845
6e4a,-0.16300000000000003,-0.029999999999999805,-0.588,33014598170
6e4a,-0.135,-0.05600000000000005,-0.602,33014610049
6e4a,-0.1160000000000001,-0.07299999999999995,-0.61,33014613281
6e4a,-0.09099999999999997,-0.08299999999999974,-0.256,33014625995
6e4a,-0.19599999999999995,-0.005999999999999783,-0.30899999999999994,33014638836
6e4a,-0.18399999999999994,-0.041999999999999815,-0.3799999999999999,33014640391
6e4a,-0.17999999999999994,-0.04999999999999982,-0.44899999999999995,33014645089
6e4a,-0.19700000000000006,-0.052000000000000046,-0.5179999999999999,33014652964
6e4a,-0.17300000000000004,-0.052999999999999936,-0.5269999999999999,33014663380
6e4a,-0.15500000000000003,-0.052999999999999936,-0.5309999999999999,33014669860
6e4a,-0.18900000000000006,-0.10499999999999998,-0.2849999999999999,33014678024
6e4a,-0.19700000000000006,-0.05900000000000016,-0.44299999999999995,33014684531
6e4a,-0.20399999999999996,-0.05500000000000016,-0.49,33014687795
6e4a,-0.18399999999999994,-0.08899999999999997,-0.248,33014700576
6e4a,-0.19900000000000007,-0.10299999999999976,-0.31999999999999984,33014713343
6e4a,-0.21300000000000008,-0.07499999999999973,-0.274,33014719652
6e4a,-0.17500000000000004,-0.06800000000000006,-0.31799999999999984,33014722781
6e4a,-0.17500000000000004,-0.07499999999999973,-0.23199999999999998,33014739931
6e4a,-0.18999999999999995,-0.06699999999999973,-0.31299999999999994,33014744773
6e4a,-0.18999999999999995,-0.06400000000000006,-0.4139999999999999,33014751241
6e4a,-0.20700000000000007,-0.05600000000000005,-0.4949999999999999,33014760532
6e4a,-0.20900000000000007,-0.05600000000000005,-0.575,33014768908
6e4a,-0.20700000000000007,-0.053999999999999826,-0.6309999999999999,33014776913
6e4a,-0.20300000000000007,-0.052000000000000046,-0.6689999999999999,33014783294
6e4a,-0.19100000000000006,-0.05699999999999994,-0.2789999999999999,33014794744
6e4a,-0.20999999999999996,-0.06400000000000006,-0.35599999999999987,33014799544
6e4a,-0.17000000000000015,-0.06999999999999984,-0.29499999999999993,33014809103
6e4a,-0.19100000000000006,-0.09099999999999975,-0.22899999999999987,33014817024
6e4a,-0.21799999999999997,-0.09899999999999975,-0.30699999999999994,33014823285
6e4a,-0.21300000000000008,-0.08199999999999985,-0.42199999999999993,33014828078
6e4a,-0.20799999999999996,-0.06599999999999984,-0.5319999999999999,33014835888
6e4a,-0.20100000000000007,-0.052000000000000046,-0.6199999999999999,33014842187
6e4a,-0.17799999999999994,-0.051000000000000156,-0.29200000000000004,33014860545
6e4a,-0.19399999999999995,-0.07499999999999973,-0.3639999999999999,33014863703
6e4a,-0.19500000000000006,-0.06499999999999995,-0.572,33014873060
6e4a,-0.19100000000000006,-0.05799999999999983,-0.6489999999999999,33014879415
6e4a,-0.19300000000000006,-0.06300000000000017,-0.695,33014884222
6e4a,-0.19900000000000007,-0.06499999999999995,-0.697,33636447888
6e4a,-0.18700000000000006,-0.052000000000000046,-0.704,33636462452
6e4a,-0.18399999999999994,-0.052000000000000046,-0.72,33636470782
6e4a,-0.18300000000000005,-0.052000000000000046,-0.729,33636475563
6e4a,-0.16500000000000004,-0.07499999999999973,-0.3059999999999998,33636490213
6e4a,-0.17999999999999994,-0.08099999999999996,-0.3679999999999999,33636493457
6e4a,-0.16500000000000004,-0.07799999999999985,-0.2469999999999999,33636503035
6e4a,-0.18999999999999995,-0.041999999999999815,-0.476,33636512566
6e4a,-0.20500000000000007,-0.040999999999999925,-0.569,33636515786
6e4a,-0.18999999999999995,-0.052000000000000046,-0.608,33636520720
6e4a,-0.15100000000000002,-0.08199999999999985,-0.252,33636531838
6e4a,-0.16700000000000004,-0.08999999999999986,-0.32599999999999985,33636540081
6e4a,-0.15100000000000002,-0.08199999999999985,-0.252,33636551003
6e4a,-0.17200000000000015,-0.09099999999999975,-0.35199999999999987,33636573595
6e4a,-0.19100000000000006,-0.11399999999999988,-0.42799999999999994,33636578468
6e4a,-0.2250000000000001,-0.10199999999999987,-0.5209999999999999,33636581830
6e4a,-0.2430000000000001,-0.09600000000000009,-0.613,33636589955
6e4a,-0.2510000000000001,-0.08800000000000008,-0.6819999999999999,33636596416
6e4a,-0.2430000000000001,-0.07200000000000006,-0.721,33636600027
6e4a,-0.2350000000000001,-0.07200000000000006,-0.724,33636611619
6e4a,-0.21199999999999997,-0.09099999999999975,-0.7549999999999999,33636617113
6e4a,-0.20300000000000007,-0.09699999999999998,-0.7609999999999999,33636623544
6e4a,-0.15300000000000002,-0.06699999999999973,-0.4929999999999999,33636642595
6e4a,-0.18399999999999994,-0.03500000000000014,-0.589,33636645792
6e4a,-0.21599999999999997,-0.04800000000000004,-0.41500000000000004,33636668249
6e4a,0.08199999999999985,-0.23399999999999999,-1.692,33636698674
6e4a,-0.403,-0.1299999999999999,-0.33899999999999997,33636711557
6e4a,-0.10000000000000009,0.2360000000000002,-1.639,33636721127
6e4a,-0.2590000000000001,0.020999999999999908,-1.064,33636727532
6e4a,-0.3760000000000001,0.1259999999999999,-0.854,33636732350
6e4a,-0.31299999999999994,0.09600000000000009,-0.717,33636737235
6e4a,-0.4720000000000001,0.2370000000000001,-0.5349999999999999,33636743591
6e4a,-0.30499999999999994,0.5619999999999998,-1.637,33636751638
6e4a,-0.403,0.2320000000000002,-0.948,33636758040
6e4a,-0.26,0.06599999999999984,-0.862,33636766160
6e4a,-0.2370000000000001,-0.0040000000000000036,-0.7769999999999999,34180207271
6e4a,-0.2310000000000001,-0.028000000000000025,-0.734,34180221534
6e4a,-0.238,0.29800000000000004,-1.668,34180241380
6e4a,-0.2370000000000001,0.29800000000000004,-1.666,34180254472
6e4a,-0.2370000000000001,0.29800000000000004,-1.666,34180264048
6e4a,-0.10699999999999998,-0.08199999999999985,-1.009,34180267246
6e4a,-0.10699999999999998,-0.04700000000000015,-0.8919999999999999,34180273139
6e4a,-0.10699999999999998,-0.027000000000000135,-0.8009999999999999,34180283966
6e4a,-0.10899999999999999,-0.02300000000000013,-0.719,34180288797
6e4a,-0.062000000000000055,0.010000000000000231,-0.32099999999999995,34180306164
6e4a,-0.08299999999999996,0.0,-0.4099999999999999,34180313581
6e4a,-0.15600000000000014,0.02400000000000002,-0.5529999999999999,34180321069
6e4a,-0.15100000000000002,-0.007000000000000117,-0.7609999999999999,34180327431
6e4a,-0.2330000000000001,0.07799999999999985,-0.34799999999999986,34180333747
6e4a,-0.2670000000000001,0.08999999999999986,-0.42999999999999994,34180340147
6e4a,-0.254,0.1030000000000002,-0.31599999999999984,34180351807
6e4a,-0.16100000000000003,-0.03600000000000003,-0.5479999999999999,34180369225
6e4a,-0.07699999999999996,-0.11799999999999988,-0.723,34180380942
6e4a,-0.11099999999999999,-0.06300000000000017,-0.7729999999999999,34180388881
6e4a,-0.18500000000000005,0.03400000000000025,-0.721,34180395184
6e4a,-0.3480000000000001,0.0129999999999999,-0.7649999999999999,34180400013
6e4a,-0.363,-0.11799999999999988,-0.9869999999999999,34180404854
6e4a,-0.40000000000000013,-0.1509999999999998,-1.0419999999999998,34180413150
6e4a,-0.3320000000000001,-0.07899999999999974,-0.964,34180421938
6e4a,-0.2410000000000001,-0.07499999999999973,-0.9709999999999999,34180428322
6e4a,-0.17500000000000004,-0.06899999999999995,-0.9239999999999999,34180433046
6e4a,-0.11699999999999999,-0.04800000000000004,-0.8879999999999999,34180436238
6e4a,-0.02200000000000002,-0.053999999999999826,-0.5099999999999999,34180444103
6e4a,-0.04200000000000004,-0.052999999999999936,-0.6529999999999999,34180445670
6e4a,-0.05800000000000005,-0.06899999999999995,-0.7429999999999999,34180455670
6e4a,-0.07600000000000007,-0.06899999999999995,-0.7979999999999999,34180461766
6e4a,-0.11299999999999999,-0.040999999999999925,-0.825,34180468183
6e4a,-0.137,-0.020000000000000018,-0.838,34180476167
6e4a,-0.10299999999999998,-0.04700000000000015,-0.42500000000000004,34180490388
6e4a,-0.12200000000000011,-0.04800000000000004,-0.5469999999999999,34180495149
6e4a,-0.10899999999999999,-0.07299999999999995,-0.45299999999999996,34180509719
6e4a,-0.18100000000000005,0.016000000000000014,-0.349,34180525756
6e4a,-0.20399999999999996,0.01200000000000001,-0.44399999999999995,34180533114
6e4a,-0.21300000000000008,0.018000000000000238,-0.5369999999999999,34764074989
6e4a,-0.20300000000000007,0.038000000000000256,-0.6669999999999999,34764081388
6e4a,-0.13200000000000012,0.04700000000000015,-0.43899999999999995,34764089548
6e4a,-0.17400000000000015,0.05600000000000005,-0.577,34764097062
6e4a,-0.17900000000000005,0.07799999999999985,-0.689,34764116009
6e4a,-0.17300000000000004,0.07699999999999996,-0.74,34764122790
6e4a,-0.17900000000000005,0.06700000000000017,-0.7849999999999999,34764127635
6e4a,-0.16300000000000003,0.040000000000000036,-0.848,34764134073
6e4a,-0.1280000000000001,0.02499999999999991,-0.44399999999999995,34764146688
6e4a,-0.14700000000000002,0.02300000000000013,-0.573,34764151547
6e4a,-0.17900000000000005,0.05699999999999994,-0.6769999999999999,34764156351
6e4a,-0.19900000000000007,0.08300000000000018,-0.7589999999999999,34764162848
6e4a,-0.20999999999999996,0.10199999999999987,-0.815,34764166027
6e4a,-0.18999999999999995,0.125,-0.837,34764170832
6e4a,0.11399999999999988,0.016000000000000014,-1.915,34764186918
6e4a,-0.21300000000000008,0.1280000000000001,-1.153,34764193416
6e4a,-0.07899999999999996,0.07399999999999984,-0.34199999999999986,34764198285
6e4a,-0.09800000000000009,0.06999999999999984,-0.476,34764203027
6e4a,-0.10299999999999998,0.08800000000000008,-0.614,34764207786
6e4a,-0.09000000000000008,0.0990000000000002,-0.7409999999999999,34764212608
6e4a,-0.06699999999999995,0.11399999999999988,-0.825,34764220632
6e4a,-0.08499999999999996,0.10199999999999987,-0.835,34764227012
6e4a,-0.09800000000000009,0.09399999999999986,-0.836,34764233364
6e4a,-0.10699999999999998,0.08899999999999997,-0.832,34764239726
6e4a,-0.1120000000000001,0.08499999999999996,-0.825,34764246018
6e4a,-0.14600000000000013,0.08999999999999986,-0.45799999999999996,34764254094
6e4a,-0.17100000000000004,0.09100000000000019,-0.583,34764258878
6e4a,-0.18100000000000005,0.10000000000000009,-0.693,34764265213
6e4a,-0.10899999999999999,0.08000000000000007,-0.42500000000000004,34764276404
6e4a,-0.13400000000000012,0.12199999999999989,-0.5419999999999999,34764281184
6e4a,-0.131,0.1299999999999999,-0.6589999999999999,34764282791
6e4a,-0.05499999999999994,0.08800000000000008,-0.482,34764295465
6e4a,-0.1120000000000001,0.10899999999999999,-0.583,34764300325
