Source,X,Y,Z,Nanoseconds
6e19,0.44199999999999995,-0.5100000000000002,0.5349999999999999,17729464272
6e19,0.4099999999999999,-0.504,0.458,17729474129
6e19,0.42100000000000004,-0.488,0.35700000000000004,17729478206
6e19,0.42100000000000004,-0.5090000000000003,0.27499999999999997,17729484095
6e19,0.42399999999999993,-0.5250000000000004,0.22300000000000003,17729489108
6e19,0.45199999999999996,-0.4940000000000002,0.613,17729498769
6e19,0.4650000000000001,-0.43500000000000005,0.6840000000000002,17729508646
6e19,0.41500000000000004,-0.42200000000000015,0.558,17729518123
6e19,0.39800000000000013,-0.40700000000000003,0.438,17729522242
6e19,0.377,-0.4200000000000004,0.6180000000000001,17729533426
6e19,0.393,-0.43400000000000016,0.524,17729538194
6e19,0.405,-0.40800000000000036,0.39299999999999996,17729550739
6e19,0.40700000000000003,-0.4280000000000004,0.312,17729555777
6e19,0.4159999999999999,-0.41100000000000003,0.25700000000000006,17729560658
6e19,0.42300000000000004,-0.39800000000000013,0.22200000000000003,17729567086
6e19,0.42900000000000005,-0.38500000000000023,0.6340000000000001,17729583074
6e19,0.41100000000000003,-0.39200000000000035,0.514,17729589439
6e19,0.42900000000000005,-0.38500000000000023,0.6340000000000001,17729614780
6e19,0.41100000000000003,-0.39200000000000035,0.514,17729619594
6e19,0.45399999999999996,-0.028000000000000025,0.601,17729630662
6e19,0.389,-0.16900000000000004,0.534,17729632240
6e19,0.367,-0.21399999999999997,0.48500000000000004,17729638537
6e19,0.3540000000000001,-0.2400000000000002,0.448,17729643312
6e19,0.357,-0.2030000000000003,0.683,17729651330
6e19,0.43199999999999994,-0.09800000000000031,0.6360000000000001,17729667162
6e19,0.40600000000000014,-0.10499999999999998,0.518,17729671924
6e19,0.3420000000000001,-0.2120000000000002,0.671,17729679883
6e19,0.31899999999999995,-0.22100000000000009,0.5660000000000001,17729686264
6e19,0.32000000000000006,-0.21399999999999997,0.516,17729689422
6e19,0.32499999999999996,-0.2110000000000003,0.47100000000000003,17729695758
6e19,0.361,-0.20500000000000007,0.7490000000000001,17729705557
6e19,0.34299999999999997,-0.2150000000000003,0.6540000000000001,17729713596
6e19,0.33699999999999997,-0.17100000000000026,0.524,17729721368
6e19,0.33699999999999997,-0.17600000000000016,0.407,17729726314
6e19,0.3400000000000001,-0.17900000000000027,0.34900000000000003,17729731070
6e19,0.4690000000000001,0.08799999999999963,0.13200000000000006,17729734244
6e19,0.5660000000000001,0.2809999999999997,0.013000000000000012,17729740591
6e19,0.706,0.41900000000000004,0.436,17729760835
6e19,0.32699999999999996,-0.13200000000000012,0.6800000000000002,17729786841
6e19,0.359,-0.0950000000000002,0.734,17729796345
6e19,0.3320000000000001,-0.06200000000000028,0.615,17729801076
6e19,0.32099999999999995,-0.03600000000000003,0.49400000000000005,18441787083
6e19,0.3400000000000001,-0.058000000000000274,0.7110000000000001,18441799709
6e19,0.31899999999999995,0.0129999999999999,0.5129999999999999,18441832251
6e19,0.06600000000000006,-2.5180000000000002,0.11400000000000005,18441866310
6e19,0.278,0.16100000000000003,-0.784,18441871495
6e19,0.31099999999999994,-0.02100000000000035,-0.10999999999999999,18441879203
6e19,0.34099999999999997,0.06899999999999995,0.6320000000000001,18441894260
6e19,0.34099999999999997,0.06899999999999995,0.6320000000000001,18441911648
6e19,0.34099999999999997,0.06899999999999995,0.6320000000000001,18441921432
6e19,0.31099999999999994,0.0519999999999996,0.538,18441926262
6e19,0.29899999999999993,0.053999999999999826,0.456,18441938887
6e19,0.3680000000000001,0.09899999999999975,0.599,18441949034
6e19,0.3380000000000001,0.09699999999999998,0.47100000000000003,18441959060
6e19,0.32699999999999996,0.10799999999999965,0.36200000000000004,18441969057
6e19,0.32200000000000006,0.11799999999999988,0.27699999999999997,18441981506
6e19,0.32200000000000006,0.1259999999999999,0.22000000000000003,18441993940
6e19,0.31400000000000006,0.15399999999999991,0.20400000000000001,18441998922
6e19,0.31000000000000005,0.17399999999999993,0.198,18442008739
6e19,0.30400000000000005,0.1639999999999997,0.21000000000000002,18442018865
6e19,0.29200000000000004,0.1469999999999998,0.23300000000000004,18442031226
6e19,0.2849999999999999,0.1339999999999999,0.22700000000000004,18442041508
6e19,0.28100000000000014,0.125,0.22500000000000003,18442059891
6e19,0.2829999999999999,0.1379999999999999,0.25700000000000006,18442064902
6e19,0.29200000000000004,0.1429999999999998,0.26099999999999995,18442069865
6e19,0.29499999999999993,0.13099999999999978,0.27599999999999997,18442077263
6e19,0.32499999999999996,0.12399999999999967,0.6600000000000001,18442084773
6e19,0.29899999999999993,0.11999999999999966,0.5449999999999999,18442095147
6e19,0.29400000000000004,0.12299999999999978,0.431,18442109059
6e19,0.262,0.1559999999999997,0.325,18442114091
6e19,0.2670000000000001,0.12199999999999989,0.294,18442121520
6e19,0.29800000000000004,0.1299999999999999,0.26199999999999996,18442128932
6e19,0.31299999999999994,0.17399999999999993,0.21900000000000003,18442138773
6e19,0.29400000000000004,0.17099999999999982,0.21200000000000002,18442146204
6e19,0.2849999999999999,0.1639999999999997,0.201,18442161343
6e19,0.27900000000000014,0.15799999999999992,0.196,18442171507
6e19,0.28100000000000014,0.09799999999999986,0.6080000000000001,18442178888
6e19,0.30899999999999994,0.121,0.605,18442203278
6e19,0.30099999999999993,0.07399999999999984,0.526,18442208120
6e19,0.2929999999999999,0.07799999999999985,0.437,18442210656
6e19,0.27700000000000014,0.09299999999999997,0.35800000000000004,18442218206
6e19,0.2630000000000001,0.09499999999999975,0.27999999999999997,18442223208
6e19,0.268,0.1459999999999999,0.22000000000000003,18442228263
6e19,0.32600000000000007,0.1719999999999997,0.5900000000000001,18442235724
6e19,0.31000000000000005,0.1599999999999997,0.438,18442245753
6e19,0.3480000000000001,0.14900000000000002,0.554,18442260713
6e19,0.32899999999999996,0.10199999999999987,0.585,18442273257
6e19,0.29499999999999993,0.11099999999999977,0.466,18442278097
6e19,0.2590000000000001,0.1469999999999998,0.408,19099369912
6e19,0.262,0.1389999999999998,0.37400000000000005,19099375946
6e19,0.30099999999999993,0.1349999999999998,0.341,19099379790
6e19,0.32499999999999996,0.137,0.287,19099387424
6e19,0.357,0.1429999999999998,0.25899999999999995,19099393255
6e19,0.363,0.1479999999999997,0.191,19099398988
6e19,0.3540000000000001,0.125,0.23200000000000004,19099407298
6e19,0.3380000000000001,0.09999999999999964,0.23800000000000004,19099417938
6e19,0.3580000000000001,0.054999999999999716,0.631,19099439974
6e19,0.34099999999999997,0.08099999999999996,0.532,19099445708
6e19,0.31800000000000006,0.08199999999999985,0.408,19099453307
6e19,0.30400000000000005,0.08599999999999985,0.307,19099460850
6e19,0.29800000000000004,0.08999999999999986,0.24000000000000005,19099468366
6e19,0.389,0.1259999999999999,0.6520000000000001,19099474026
6e19,0.389,0.1259999999999999,0.6520000000000001,19099496585
6e19,0.33499999999999996,0.10799999999999965,0.522,19099504125
6e19,0.32299999999999995,0.14900000000000002,0.26999999999999996,19099515605
6e19,0.3860000000000001,0.1499999999999999,0.565,19099531066
6e19,0.347,0.15700000000000003,0.442,19099534822
6e19,0.3340000000000001,0.04899999999999993,0.6160000000000001,19099544779
6e19,0.31200000000000006,0.005999999999999783,0.6400000000000001,19099556351
6e19,0.34299999999999997,0.07899999999999974,0.6700000000000002,19099563902
6e19,0.34299999999999997,0.07899999999999974,0.6700000000000002,19099580782
6e19,0.32099999999999995,0.053999999999999826,0.5129999999999999,19099586387
6e19,0.30899999999999994,0.06699999999999973,0.413,19099593933
6e19,0.30099999999999993,0.06199999999999983,0.297,19099597778
6e19,0.29000000000000004,0.07499999999999973,0.24100000000000005,19099603521
6e19,0.29499999999999993,0.0129999999999999,0.653,19099612927
6e19,0.26900000000000013,0.010999999999999677,0.5389999999999999,19099618488
6e19,0.28,0.053999999999999826,0.39599999999999996,19099625964
6e19,0.2909999999999999,0.08799999999999963,0.27999999999999997,19099627853
6e19,0.4770000000000001,0.009999999999999787,-1.278,19099647044
6e19,0.15799999999999992,0.029999999999999805,-0.258,19099654441
6e19,0.3680000000000001,0.07399999999999984,0.6540000000000001,19099671907
6e19,0.44799999999999995,0.24799999999999978,-1.123,19099681084
6e19,0.3520000000000001,0.022999999999999687,0.6660000000000001,19099692499
6e19,0.375,0.016000000000000014,0.6840000000000002,19099699883
6e19,0.3900000000000001,0.0009999999999998899,0.661,19099722367
6e19,0.349,-0.014000000000000234,0.538,19099727288
6e19,0.3440000000000001,0.0259999999999998,0.418,19099733445
6e19,0.33299999999999996,0.06699999999999973,0.312,19672184833
6e19,0.33699999999999997,0.08999999999999986,0.22200000000000003,19672188617
6e19,0.3460000000000001,0.11699999999999999,0.182,19672198347
6e19,0.34299999999999997,0.11899999999999977,0.189,19672201557
6e19,0.33499999999999996,0.09799999999999986,0.201,19672206286
6e19,0.32800000000000007,0.10099999999999998,0.181,19672211062
6e19,0.32800000000000007,0.09099999999999975,0.19,19672214299
6e19,0.33000000000000007,0.09699999999999998,0.184,19672217632
6e19,0.33099999999999996,0.10299999999999976,0.184,19672223935
6e19,0.30699999999999994,0.08999999999999986,0.194,19672228681
6e19,0.2889999999999999,0.07999999999999963,0.20500000000000002,19672233505
6e19,0.27700000000000014,0.07299999999999995,0.21400000000000002,19672238202
6e19,0.2829999999999999,0.09099999999999975,0.201,19672242887
6e19,0.2869999999999999,0.11399999999999988,0.189,19672247603
6e19,0.28,0.12799999999999967,0.16299999999999998,19672253800
6e19,0.27300000000000013,0.1459999999999999,0.15699999999999997,19672258504
6e19,0.383,0.23899999999999988,-1.09,19672286919
6e19,0.3340000000000001,-0.129,-0.193,19672305435
6e19,0.31899999999999995,-0.05300000000000038,-0.0050000000000000044,19672310217
6e19,0.562,-0.121,-1.239,19672319875
6e19,0.30699999999999994,-0.014000000000000234,0.6380000000000001,19672343767
6e19,0.30400000000000005,-0.02300000000000013,0.6260000000000001,19672353305
6e19,0.27500000000000013,-0.028000000000000025,0.5109999999999999,19672372963
6e19,0.2630000000000001,-0.019000000000000128,0.408,19672397330
6e19,0.2610000000000001,-0.03200000000000003,0.36500000000000005,19672402117
6e19,0.29899999999999993,-0.07000000000000028,0.706,19672413316
6e19,0.27900000000000014,-0.08400000000000007,0.6000000000000001,19672421299
6e19,0.31299999999999994,-0.09800000000000031,0.6660000000000001,19672430786
6e19,0.27900000000000014,-0.09800000000000031,0.48100000000000004,19672433926
6e19,0.2909999999999999,-0.10200000000000031,0.417,19672453227
6e19,0.28800000000000003,-0.13200000000000012,0.37300000000000005,19672456648
6e19,0.28800000000000003,-0.11800000000000033,0.301,19672475136
6e19,0.30499999999999994,-0.0950000000000002,0.298,19672480064
6e19,0.32400000000000007,-0.08499999999999996,0.286,19672484832
6e19,0.3360000000000001,-0.07800000000000029,0.27999999999999997,19672489671
6e19,0.3660000000000001,-0.07900000000000018,0.293,19672492940
6e19,0.359,-0.13000000000000034,0.6400000000000001,19672518404
6e19,0.33499999999999996,-0.14800000000000013,0.5229999999999999,19672524753
6e19,0.32899999999999996,-0.15200000000000014,0.429,19672531187
6e19,0.367,-0.15300000000000002,0.6580000000000001,19672544399
6e19,0.367,-0.15300000000000002,0.6580000000000001,19672560209
6e19,0.32400000000000007,-0.17300000000000004,0.5700000000000001,20291674763
6e19,0.32000000000000006,-0.15900000000000025,0.724,20291693921
6e19,0.30600000000000005,-0.17800000000000038,0.639,20291698873
6e19,0.27700000000000014,-0.1900000000000004,0.542,20291710041
6e19,0.27700000000000014,-0.18500000000000005,0.687,20291734617
6e19,0.31800000000000006,-0.2120000000000002,0.619,20291740234
6e19,0.3640000000000001,-0.2520000000000002,0.7670000000000001,20291751200
6e19,0.3500000000000001,-0.2570000000000001,0.681,20291756720
6e19,0.3400000000000001,-0.2530000000000001,0.579,20291760807
6e19,0.32200000000000006,-0.2330000000000001,0.439,20291767234
6e19,0.385,-0.2610000000000001,0.659,20291776992
6e19,0.3440000000000001,-0.30000000000000027,0.591,20291783446
6e19,0.347,-0.3150000000000004,0.75,20291799660
6e19,0.367,-0.3730000000000002,0.6080000000000001,20291806106
6e19,0.3740000000000001,-0.3820000000000001,0.47800000000000004,20291810863
6e19,0.387,-0.3450000000000002,0.336,20291817352
6e19,0.41700000000000004,-0.3210000000000002,0.21700000000000003,20291822200
6e19,0.4179999999999999,-0.3320000000000003,0.16499999999999998,20291825422
6e19,0.4179999999999999,-0.3400000000000003,0.13499999999999995,20291839322
6e19,0.42300000000000004,-0.3420000000000001,0.10200000000000004,20291844294
6e19,0.42599999999999993,-0.3420000000000001,0.08400000000000002,20291850763
6e19,0.44199999999999995,-0.38900000000000023,0.5920000000000001,20291866904
6e19,0.4139999999999999,-0.4320000000000004,0.47200000000000003,20291886472
6e19,0.41900000000000004,-0.4750000000000001,0.5329999999999999,20291892935
6e19,0.44500000000000006,-0.472,0.423,20291896208
6e19,0.4670000000000001,-0.4660000000000002,0.6440000000000001,20291904365
6e19,0.44900000000000007,-0.476,0.532,20291909197
6e19,0.43500000000000005,-0.4770000000000003,0.40099999999999997,20291914033
6e19,0.42599999999999993,-0.472,0.294,20291915652
6e19,0.43900000000000006,-0.4400000000000004,0.25600000000000006,20291918819
6e19,0.43399999999999994,-0.40900000000000025,0.20400000000000001,20291923621
6e19,0.43199999999999994,-0.38800000000000034,0.172,20291931744
6e19,0.42199999999999993,-0.41000000000000014,0.19,20291933399
6e19,0.4179999999999999,-0.42200000000000015,0.16999999999999998,20291938215
6e19,0.41700000000000004,-0.43100000000000005,0.15899999999999997,20291941500
6e19,0.41100000000000003,-0.4460000000000002,0.16199999999999998,20291946420
6e19,0.45300000000000007,-0.508,0.567,20291957804
6e19,0.476,-0.5570000000000004,0.6540000000000001,20291959440
6e19,0.4570000000000001,-0.5620000000000003,0.5489999999999999,20291964206
6e19,0.44599999999999995,-0.5700000000000003,0.449,20291967447
6e19,0.42799999999999994,-0.548,0.325,20291972429
6e19,0.5569999999999999,-0.5540000000000003,0.6820000000000002,20291992098
6e19,0.488,-0.56,0.435,20291998617
6e19,0.4570000000000001,-0.5380000000000003,0.287,20905115769
6e19,0.44700000000000006,-0.6540000000000004,0.6930000000000001,20905123031
6e19,0.43900000000000006,-0.6640000000000001,0.563,20905128057
6e19,0.44500000000000006,-0.6470000000000002,0.419,20905141792
6e19,0.44799999999999995,-0.6500000000000004,0.304,20905146791
6e19,0.45599999999999996,-0.6420000000000003,0.25600000000000006,20905151789
6e19,0.45300000000000007,-0.657,0.199,20905156630
6e19,0.4650000000000001,-0.661,0.16999999999999998,20905161460
6e19,0.494,-0.6590000000000003,0.601,20905171132
6e19,0.472,-0.6860000000000004,0.468,20905174317
6e19,0.45999999999999996,-0.6990000000000003,0.36900000000000005,20905179135
6e19,0.44799999999999995,-0.7140000000000002,0.299,20905185558
6e19,0.46399999999999997,-0.7120000000000002,0.23900000000000005,20905187199
6e19,0.4930000000000001,-0.6940000000000004,0.178,20905193587
6e19,0.5090000000000001,-0.6840000000000002,0.13399999999999995,20905196806
6e19,0.514,-0.665,0.12100000000000005,20905201587
6e19,0.516,-0.6520000000000001,0.11500000000000005,20905206357
6e19,0.518,-0.6920000000000002,0.536,20905227400
6e19,0.514,-0.7410000000000001,0.442,20905233780
6e19,0.5190000000000001,-0.7450000000000001,0.35100000000000003,20905240206
6e19,0.5349999999999999,-0.7570000000000001,0.25899999999999995,20905246573
6e19,0.5389999999999999,-0.7510000000000001,0.174,20905251425
6e19,0.542,-0.7430000000000001,0.11800000000000005,20905259511
6e19,0.5509999999999999,-0.7410000000000001,0.5720000000000001,20905265887
6e19,0.5409999999999999,-0.7510000000000001,0.445,20905269076
6e19,0.546,-0.7510000000000001,0.327,20905272345
6e19,0.524,-0.7520000000000002,0.23500000000000004,20905275560
6e19,0.51,-0.7510000000000001,0.173,20905283694
6e19,0.526,-0.7540000000000002,0.15799999999999997,20905286942
6e19,0.5369999999999999,-0.7560000000000002,0.15099999999999997,20905293368
6e19,0.5170000000000001,-0.7540000000000002,0.183,20905298111
6e19,0.5050000000000001,-0.7710000000000001,0.187,20905301305
6e19,0.4970000000000001,-0.7620000000000002,0.21600000000000003,20905302919
6e19,0.5130000000000001,-0.7990000000000002,0.585,20905310676
6e19,0.51,-0.7920000000000003,0.462,20905318076
6e19,0.46799999999999997,-0.8210000000000002,0.647,20905328190
6e19,0.498,-0.7990000000000002,0.544,20905343986
6e19,0.5170000000000001,-0.8360000000000001,0.44,20905347183
6e19,0.54,-0.8630000000000002,0.6180000000000001,20905352004
6e19,0.46799999999999997,-0.9530000000000003,0.37500000000000006,20905356789
6e19,0.5310000000000001,-0.9470000000000003,0.554,20905369791
6e19,0.5290000000000001,-0.9520000000000002,0.415,20905374602
6e19,0.51,-0.9220000000000002,0.323,20905379473
6e19,0.508,-0.9230000000000003,0.27499999999999997,20905385817
6e19,0.5,-0.9310000000000003,0.23500000000000004,20905392209
6e19,0.5050000000000001,-0.9280000000000002,0.21900000000000003,20905397040
6e19,0.51,-0.9020000000000001,0.15899999999999997,20905406631
6e19,0.47,-0.9350000000000003,0.609,20905411458
6e19,0.46199999999999997,-0.9300000000000002,0.49000000000000005,20905416219
6e19,0.46199999999999997,-0.9360000000000002,0.39999999999999997,20905419422
6e19,0.43900000000000006,-0.9310000000000003,0.35400000000000004,20905424179
6e19,0.532,-1.0710000000000002,0.038000000000000034,21510205233
6e19,0.514,-1.0520000000000003,0.27799999999999997,21510210780
6e19,0.508,-0.9820000000000002,0.25899999999999995,21510216002
6e19,0.4790000000000001,-0.9630000000000001,0.6380000000000001,21510219300
6e19,0.4770000000000001,-0.9700000000000002,0.5249999999999999,21510225829
6e19,0.476,-0.9730000000000001,0.411,21510230881
6e19,0.5,-0.9570000000000001,0.315,21510237281
6e19,0.4770000000000001,-0.9440000000000002,0.601,21510248641
6e19,0.4670000000000001,-0.9310000000000003,0.613,21510253559
6e19,0.4650000000000001,-0.9340000000000002,0.48800000000000004,21510260010
6e19,0.46399999999999997,-0.9280000000000002,0.37500000000000006,21510266641
6e19,0.4690000000000001,-0.9610000000000001,0.5860000000000001,21510279491
6e19,0.45300000000000007,-0.9630000000000001,0.448,21510285783
6e19,0.45300000000000007,-0.9620000000000002,0.317,21510292306
6e19,0.46399999999999997,-0.9780000000000002,0.5409999999999999,21510300219
6e19,0.4930000000000001,-0.9960000000000002,0.431,21510305038
6e19,0.5130000000000001,-1.0040000000000002,0.5980000000000001,21510316226
6e19,0.512,-1.0120000000000002,0.47700000000000004,21510319451
6e19,0.45199999999999996,-1.0830000000000002,0.37500000000000006,21510322707
6e19,0.367,-1.1750000000000003,0.195,21510329063
6e19,0.3580000000000001,-1.1390000000000002,0.5469999999999999,21510337195
6e19,0.43599999999999994,-1.0280000000000002,0.438,21510343635
6e19,0.3620000000000001,-2.47,0.25200000000000006,21510353320
6e19,0.508,-0.9510000000000003,-0.03899999999999998,21510358140
6e19,0.5070000000000001,-0.9930000000000001,0.20800000000000002,21510369117
6e19,0.4970000000000001,-0.9660000000000002,0.28099999999999997,21510374528
6e19,0.52,-0.9290000000000003,0.295,21510379443
6e19,0.5150000000000001,-0.9010000000000002,0.309,21510384461
6e19,0.508,-0.9260000000000002,0.318,21510387738
6e19,0.502,-0.9360000000000002,0.289,21510394312
6e19,0.4930000000000001,-0.9550000000000001,0.6440000000000001,21510399241
6e19,0.46399999999999997,-0.9650000000000001,0.5509999999999999,21510404114
6e19,0.4610000000000001,-0.9560000000000002,0.465,21510409090
6e19,0.45999999999999996,-0.9670000000000001,0.36900000000000005,21510415770
6e19,0.45500000000000007,-0.9920000000000002,0.298,21510420768
6e19,0.44900000000000007,-0.9600000000000002,0.198,21510425731
6e19,0.43399999999999994,-0.9310000000000003,0.13699999999999996,21510429021
6e19,0.42500000000000004,-0.9100000000000001,0.09900000000000003,21510435574
6e19,0.41999999999999993,-0.8950000000000002,0.07600000000000001,21510440529
6e19,0.42100000000000004,-0.8780000000000001,0.07200000000000001,21510445549
6e19,0.43399999999999994,-0.9050000000000002,0.059,21510452133
6e19,0.42999999999999994,-0.9410000000000003,0.03999999999999998,21510458752
6e19,0.3740000000000001,-1.0000000000000002,-0.0010000000000000009,21510465427
6e19,0.512,-0.9760000000000002,0.6260000000000001,21510475437
6e19,0.5090000000000001,-0.9430000000000003,0.6260000000000001,21510488503
6e19,0.506,-0.9500000000000002,0.508,21510493418
6e19,0.44300000000000006,-1.0000000000000002,0.26399999999999996,21510499988
6e19,0.4650000000000001,-0.9640000000000002,0.22200000000000003,21510506594
6e19,0.46599999999999997,-0.9430000000000003,0.20900000000000002,22057587808
6e19,0.44799999999999995,-0.9480000000000002,0.183,22057602006
6e19,0.43599999999999994,-0.9520000000000002,0.16799999999999998,22057613109
6e19,0.44199999999999995,-0.9550000000000001,0.15999999999999998,22057621433
6e19,0.45799999999999996,-0.9430000000000003,0.17099999999999999,22057632739
6e19,0.4650000000000001,-0.9290000000000003,0.19,22057644466
6e19,0.46399999999999997,-0.9150000000000003,0.21800000000000003,22057650073
6e19,0.49,-0.9310000000000003,0.609,22057664164
6e19,0.4810000000000001,-0.9340000000000002,0.47300000000000003,22057672582
6e19,0.478,-0.9280000000000002,0.35000000000000003,22057680631
6e19,0.46199999999999997,-0.9060000000000001,0.6060000000000001,22057690527
6e19,0.46199999999999997,-0.9060000000000001,0.6060000000000001,22057703395
6e19,0.375,-1.0280000000000002,0.43,22057708224
6e19,0.347,-1.0610000000000002,0.25700000000000006,22057714689
6e19,0.33699999999999997,-1.084,0.10700000000000004,22057721166
6e19,0.40400000000000014,-1.0030000000000001,0.11500000000000005,22057726063
6e19,0.3900000000000001,-1.0260000000000002,0.046999999999999986,22057729242
6e19,0.31800000000000006,-1.0850000000000002,-0.132,22057734165
6e19,0.39800000000000013,-0.9850000000000001,-0.07600000000000001,22057738988
6e19,0.44799999999999995,-0.9040000000000001,-0.02300000000000002,22057745459
6e19,0.399,-0.9320000000000002,-0.02899999999999997,22057750377
6e19,0.2869999999999999,-1.0520000000000003,0.459,22057759999
6e19,0.39400000000000013,-0.9270000000000003,0.327,22057764788
6e19,0.43199999999999994,-0.8760000000000001,0.24300000000000005,22057769719
6e19,0.44999999999999996,-0.8570000000000002,0.184,22057772916
6e19,0.4630000000000001,-0.8300000000000001,0.16299999999999998,22057776104
6e19,0.5150000000000001,-0.9140000000000001,0.6720000000000002,22057782500
6e19,0.51,-0.9250000000000003,0.5720000000000001,22057790466
6e19,0.5090000000000001,-0.9230000000000003,0.47300000000000003,22057796928
6e19,0.5010000000000001,-0.9370000000000003,0.6500000000000001,22057817216
6e19,0.52,-0.9090000000000003,0.5209999999999999,22057820505
6e19,0.5010000000000001,-0.9120000000000001,0.437,22057827211
6e19,0.4970000000000001,-0.9330000000000003,0.6540000000000001,22057839115
6e19,0.46399999999999997,-0.9270000000000003,0.6580000000000001,22057855684
6e19,0.45799999999999996,-0.9390000000000003,0.562,22057862224
6e19,0.4570000000000001,-0.9380000000000002,0.466,22057863885
6e19,0.482,-0.9030000000000002,0.37400000000000005,22057870471
6e19,0.4870000000000001,-0.8530000000000002,0.296,22057873783
6e19,0.48,-0.8220000000000003,0.23600000000000004,22057878748
6e19,0.4810000000000001,-0.7920000000000003,0.20900000000000002,22057885328
6e19,0.476,-0.7690000000000001,0.2,22057888656
6e19,0.4630000000000001,-0.7540000000000002,0.197,22057891982
6e19,0.4650000000000001,-0.7610000000000001,0.6420000000000001,22057903516
6e19,0.4770000000000001,-0.7910000000000001,0.5309999999999999,22057908432
6e19,0.4830000000000001,-0.7960000000000003,0.428,22057914986
6e19,0.478,-0.7670000000000001,0.284,22706901808
6e19,0.47,-0.7330000000000001,0.188,22706911700
6e19,0.46199999999999997,-0.6970000000000001,0.12400000000000005,22706918360
6e19,0.4570000000000001,-0.6720000000000002,0.08500000000000002,22706920024
6e19,0.43500000000000005,-0.685,0.08100000000000002,22706925010
6e19,0.44199999999999995,-0.7150000000000001,0.593,22706934901
6e19,0.42900000000000005,-0.7090000000000001,0.466,22706936474
6e19,0.4099999999999999,-0.7070000000000001,0.38100000000000006,22706938087
6e19,0.39600000000000013,-0.7060000000000002,0.31,22706944652
6e19,0.40600000000000014,-0.7160000000000002,0.27899999999999997,22706947961
6e19,0.403,-0.7130000000000001,0.25799999999999995,22706952839
6e19,0.4139999999999999,-0.7220000000000002,0.22800000000000004,22706957729
6e19,0.42399999999999993,-0.6890000000000001,0.181,22706961057
6e19,0.43100000000000005,-0.6640000000000001,0.14999999999999997,22706969158
6e19,0.40000000000000013,-0.649,0.637,22706980660
6e19,0.3860000000000001,-0.657,0.5269999999999999,22706987109
6e19,0.3820000000000001,-0.6520000000000001,0.423,22706995280
6e19,0.44100000000000006,-0.633,0.681,22707001751
6e19,0.5,-0.5800000000000001,0.5489999999999999,22707023083
6e19,0.484,-0.5880000000000001,0.417,22707031634
6e19,0.4790000000000001,-0.5830000000000002,0.301,22707036619
6e19,0.4690000000000001,-0.5640000000000001,0.25200000000000006,22707043315
6e19,0.46399999999999997,-0.5470000000000002,0.22000000000000003,22707044971
6e19,0.4770000000000001,-0.5180000000000002,0.202,22707049958
6e19,0.486,-0.4990000000000001,0.192,22707053369
6e19,0.4930000000000001,-0.4870000000000001,0.186,22707058282
6e19,0.496,-0.516,0.621,22707081892
6e19,0.488,-0.5340000000000003,0.514,22707086646
6e19,0.45199999999999996,-0.5210000000000004,0.407,22707089835
6e19,0.43799999999999994,-0.5060000000000002,0.319,22707092994
6e19,0.4179999999999999,-0.4790000000000001,0.22600000000000003,22707102513
6e19,0.42399999999999993,-0.4730000000000003,0.194,22707108844
6e19,0.42300000000000004,-0.5190000000000001,0.7050000000000001,22707116872
6e19,0.528,-0.4770000000000003,0.6220000000000001,22707129714
6e19,0.4850000000000001,-0.4900000000000002,0.526,22707132876
6e19,0.4750000000000001,-0.4930000000000003,0.429,22707134496
6e19,0.5110000000000001,-0.45999999999999996,0.687,22707140775
6e19,0.5110000000000001,-0.45999999999999996,0.687,22707148580
6e19,0.46199999999999997,-0.4620000000000002,0.452,22707154920
6e19,0.44599999999999995,-0.44700000000000006,0.34,22707161307
6e19,-1.091,-2.701,-1.498,22707166369
6e19,0.754,0.2729999999999997,-1.26,22707168367
6e19,0.4830000000000001,-0.32600000000000007,-0.417,22707174809
6e19,0.45100000000000007,-0.3490000000000002,-0.10899999999999999,22707179693
6e19,0.45100000000000007,-0.3560000000000003,0.068,22707184443
6e19,0.4159999999999999,-0.3320000000000003,0.22300000000000003,22707189203
6e19,0.4079999999999999,-0.29600000000000026,0.37600000000000006,22707192400
6e19,0.401,-0.27500000000000036,0.47700000000000004,22707198828
6e19,0.42100000000000004,-0.29300000000000015,0.7210000000000001,22707205267
6e19,0.4179999999999999,-0.27700000000000014,0.6180000000000001,22707211513
6e19,0.4079999999999999,-0.26300000000000034,0.5369999999999999,22707214588
6e19,0.40900000000000003,-0.22999999999999998,0.6580000000000001,23357748177
6e19,0.399,-0.21399999999999997,0.5720000000000001,23357754523
6e19,0.381,-0.2070000000000003,0.428,23357760954
6e19,0.40600000000000014,-0.16900000000000004,0.7170000000000001,23357765780
6e19,0.405,-0.15600000000000014,0.5860000000000001,23357770543
6e19,0.4770000000000001,-0.11100000000000021,0.702,23357781823
6e19,0.45100000000000007,-0.12300000000000022,0.601,23357786697
6e19,0.44199999999999995,-0.11900000000000022,0.5050000000000001,23357796421
6e19,0.42599999999999993,-0.13100000000000023,0.7010000000000001,23357802916
6e19,0.4119999999999999,-0.14500000000000002,0.6080000000000001,23357807705
6e19,0.40200000000000014,-0.16100000000000003,0.5549999999999999,23357814265
6e19,0.43599999999999994,-0.11800000000000033,0.72,23357820789
6e19,0.44599999999999995,-0.11500000000000021,0.675,23357828733
6e19,0.4570000000000001,-0.12600000000000033,0.659,23357838477
